;7;18;31;43;50;51;54;80;82;117;121;125;139;146;155;178;265;7193;7194;7196;7198;7199;7206;7207;7208;7221;7227;7229;7242;7252;7448;12253;15266;23310;23412;23421;23521;23526;23547;23689;23696;23703;23765;23775;23861;24021;24048;26333;26418;26429;26656;33749;34360;34422;34505;35241;36032;36146;36693;37063;37153;37449;37812;38116;38456;38848;39007;39606;43842;43989;44850;45101;45771;47204;47225;47229;47235;47484;47811;47836;47839;47842;47844;47850;47852;47856;47860;47861;47865;47866;47867;47875;47932;47983;48114;48541;48565;48690;50482;50877;51660;51970;53899;53909;53912;53916;53917;53926;53931;53932;53995;54711;56356;65703;69932;70474;73568;73569;73570;73571;73572;73573;73574;73575;73576;73577;73578;73579;73580;73581;73583;73584;73585;73586;73587;73588;73589;73590;73591;73592;73593;74432
-16728_2013-12-19_18:41:56;5;5;1;5;5;5;0;5;1;5;5;5;1;5;5;5;5;1;5;5;5;3;2;5;5;5;5;5;5;5;5;5;5;5;1;1;5;5;5;1;5;1;2;5;3;2;5;5;5;5;5;5;5;5;3;1;5;1;1;5;3;5;5;5;5;5;1;1;5;1;5;1;2;5;5;5;5;1;5;1;5;5;5;5;5;5;5;5;5;5;5;2;5;5;5;5;5;5;5;1;5;1;5;5;5;5;5;2;5;1;5;5;5;5;5;5;5;5;5;5;5;2;5;5;1;1;1;5;5;5;5;1;5;1;5;5;5;1;5;5;5;1
-16730_2013-12-19_18:46:27;5;5;1;5;5;5;0;5;1;5;5;5;5;5;5;5;5;1;5;5;5;3;5;5;5;5;5;5;5;5;5;5;5;5;1;1;5;5;5;1;5;5;2;5;3;1;5;5;5;5;5;5;5;5;2;1;5;1;1;5;2;5;5;5;5;5;1;1;5;1;5;1;2;5;5;5;5;1;5;1;5;5;5;5;5;5;5;5;5;5;5;1;5;5;5;5;1;5;5;1;5;1;5;5;5;5;5;5;5;1;5;5;5;5;5;5;5;5;5;5;5;2;5;5;1;1;1;5;5;5;5;1;5;1;5;5;5;1;5;5;5;1
-16736_2013-12-19_18:59:15;5;5;3;5;5;5;0;5;1;5;5;5;1;5;5;5;5;1;5;5;5;1;5;5;5;5;5;5;5;5;5;5;5;5;1;1;5;5;5;1;5;5;1;5;2;3;5;5;5;5;5;5;5;5;2;5;5;1;1;5;5;5;5;5;5;5;1;1;5;1;5;1;1;5;5;5;5;1;5;1;5;5;5;5;5;5;5;5;5;5;5;1;5;5;5;5;1;5;5;1;5;1;5;5;5;5;5;2;5;1;5;5;5;5;5;5;5;5;5;5;5;2;5;5;5;1;1;5;5;5;5;1;5;1;5;5;5;2;5;5;5;1
-16743_2013-12-19_19:20:27;5;5;2;5;5;5;0;5;1;5;5;5;5;5;5;5;5;5;5;5;5;1;5;5;5;5;5;5;5;5;5;5;5;5;1;5;5;5;5;1;5;5;5;5;5;5;5;5;5;5;5;5;5;5;3;5;5;2;1;5;5;5;5;5;5;5;1;5;5;1;5;1;1;5;5;5;5;1;5;1;5;5;5;5;5;5;5;5;5;5;5;1;5;5;5;5;1;5;5;1;5;5;5;5;5;5;5;2;5;1;5;5;5;5;5;5;5;5;5;5;5;2;5;5;1;2;1;5;5;5;5;1;5;1;5;5;5;1;5;5;5;2
-16746_2013-12-19_19:29:57;5;5;1;5;5;2;0;5;2;5;5;5;5;5;5;5;5;5;5;5;5;1;5;5;5;5;5;5;5;5;5;5;5;5;1;5;5;5;5;1;5;5;1;5;5;5;5;5;5;5;5;5;5;5;1;5;5;2;1;5;5;5;5;5;5;5;2;5;5;1;5;1;2;5;5;5;5;1;5;2;5;5;5;5;5;5;5;5;5;5;5;1;5;5;5;5;2;5;5;2;5;5;5;5;5;5;5;2;5;1;5;5;5;5;5;5;5;5;5;5;5;1;5;5;1;1;2;5;5;5;5;1;5;1;5;5;5;1;5;5;5;2
-16808_2014-01-21_10:14:05;5;1;3;5;5;1;0;5;1;1;1;1;1;2;1;1;1;1;5;5;5;1;5;2;2;2;1;2;3;1;2;1;1;1;1;1;5;5;5;1;1;2;1;1;3;2;5;5;1;1;1;5;1;1;1;1;2;1;1;1;1;1;1;1;1;5;1;1;1;1;1;1;1;5;3;5;5;5;2;1;1;1;5;1;1;1;1;1;1;1;5;1;5;5;1;1;1;2;1;1;1;1;2;1;5;2;1;5;1;1;1;2;1;1;1;1;1;5;1;1;2;2;1;2;1;5;1;1;1;1;1;5;3;1;5;1;5;1;1;5;5;1
-16809_2014-01-21_10:26:18;5;1;3;5;5;1;0;5;1;1;2;2;1;5;1;5;1;1;5;5;2;1;2;2;2;2;2;2;3;1;2;1;1;1;1;1;1;5;5;1;1;2;1;1;3;2;5;1;2;1;5;2;1;2;2;1;5;1;1;1;5;1;1;1;1;5;1;1;2;1;1;1;5;5;3;1;5;1;3;1;2;1;5;1;1;1;5;1;1;1;5;1;1;5;1;1;1;2;2;1;1;1;5;1;5;2;1;5;1;1;1;2;2;5;1;1;1;5;1;5;5;3;1;5;1;1;1;1;1;1;1;5;2;1;5;2;1;1;1;5;5;1
-16811_2014-01-21_10:33:19;5;1;3;5;5;1;0;5;1;1;3;2;1;5;1;3;1;1;5;5;3;1;2;2;2;2;2;2;3;1;2;1;1;1;1;1;1;5;5;1;1;2;1;5;3;2;5;5;2;1;5;2;1;2;2;1;5;1;1;1;5;1;1;1;1;5;1;1;1;1;1;1;2;5;3;1;5;1;3;1;2;1;5;1;1;1;5;1;1;1;5;1;1;5;1;1;1;3;2;1;1;1;2;1;5;5;2;5;1;1;1;2;2;1;1;1;5;5;1;1;2;3;1;3;1;1;1;1;1;1;1;5;2;1;5;3;1;5;1;5;5;1
-16815_2014-01-21_11:25:03;5;5;1;5;5;2;0;5;2;2;5;1;2;2;5;5;5;5;5;5;5;1;1;5;5;5;5;1;5;5;1;5;3;5;2;5;3;5;5;5;5;1;1;2;1;1;5;5;3;5;1;1;5;3;1;1;1;2;1;5;3;5;3;2;1;1;2;5;5;1;5;5;5;5;1;2;5;1;1;5;1;1;5;1;1;5;1;3;1;5;5;5;5;5;5;1;2;5;1;2;1;3;1;1;5;2;1;5;5;5;5;2;2;1;3;1;5;5;1;1;2;1;2;1;1;1;3;1;2;2;2;5;1;1;5;1;5;5;5;5;5;2
-16816_2014-01-21_11:41:43;5;5;1;5;5;1;0;2;5;5;5;1;1;5;5;5;5;5;5;5;2;5;1;1;1;1;1;1;1;3;1;5;1;5;2;2;1;5;5;5;5;1;1;1;1;1;5;5;5;5;1;1;1;5;1;1;1;1;1;1;3;1;1;1;1;1;1;5;5;1;1;2;1;5;1;5;5;1;1;1;1;1;5;1;1;5;1;5;1;1;5;1;1;2;5;1;1;1;5;1;1;1;1;1;5;5;1;5;1;2;1;1;1;1;5;1;1;5;2;1;1;1;1;1;1;2;1;1;1;5;1;5;1;1;5;1;1;5;1;5;5;1
-16817_2014-01-21_12:00:03;5;5;2;5;5;1;0;5;1;5;5;2;1;5;5;2;5;5;5;5;5;1;1;1;2;1;5;5;5;5;5;1;1;1;2;2;1;5;5;1;5;1;5;5;1;5;5;5;5;5;1;1;1;3;1;1;1;1;1;5;3;1;1;1;1;1;1;1;5;1;1;1;5;5;2;5;5;5;2;5;1;1;5;5;5;2;5;5;1;1;5;5;5;1;1;1;1;2;5;1;1;1;1;1;5;5;5;5;1;1;1;5;1;1;5;1;1;5;1;5;5;1;1;5;5;1;5;1;2;5;1;5;1;5;5;1;1;1;1;5;5;1
-16820_2014-01-21_12:22:56;5;5;1;5;5;1;0;1;1;5;1;1;5;5;5;5;1;5;5;5;5;2;5;5;1;1;5;1;1;3;1;5;1;1;2;1;1;5;5;5;5;1;2;1;1;5;5;5;5;5;5;1;1;5;1;5;1;1;1;5;1;1;1;1;2;1;1;5;5;1;1;1;5;5;1;5;5;5;1;1;1;1;5;5;2;2;1;1;1;1;5;2;2;1;1;5;1;1;5;1;5;1;1;5;5;5;2;5;1;2;1;1;1;1;1;1;2;5;1;2;5;1;5;5;1;1;1;1;5;5;1;5;1;5;5;2;2;2;2;5;5;1
-16823_2014-01-21_12:29:28;5;5;1;5;5;1;0;1;1;5;1;1;5;2;5;5;1;5;5;5;5;1;1;5;1;5;5;1;1;1;2;5;1;1;1;1;1;5;1;5;5;1;1;1;1;1;5;5;5;5;5;5;1;5;1;5;1;1;1;1;2;1;1;1;1;5;1;5;5;1;1;1;5;5;1;5;5;5;2;1;1;1;5;1;1;5;1;1;1;1;5;5;1;2;1;5;1;1;5;1;5;1;5;5;5;5;2;5;1;1;1;1;1;5;1;1;1;5;2;1;5;1;1;1;1;1;1;1;5;5;1;5;1;5;5;1;1;5;5;5;5;5
-16824_2014-01-21_12:45:35;5;5;3;5;5;1;0;1;1;5;5;2;5;3;5;5;1;5;5;5;5;1;1;5;1;2;5;1;2;1;1;5;2;1;1;1;1;5;5;5;5;5;1;1;1;5;5;5;5;5;2;2;1;5;1;5;1;3;1;5;3;1;1;5;5;1;5;5;5;1;1;1;5;5;5;5;5;5;1;5;2;5;5;5;5;5;1;5;1;1;5;1;1;1;1;5;2;2;5;2;5;2;1;5;5;5;2;5;1;1;1;2;2;5;2;5;1;5;1;5;5;1;1;2;1;5;1;1;1;5;5;5;2;5;5;3;2;1;1;5;5;2
-16826_2014-01-21_13:06:49;5;5;1;5;5;1;0;1;1;5;5;5;1;5;5;5;1;5;5;5;5;1;5;5;1;1;5;5;5;1;1;5;1;1;5;1;1;5;5;5;5;1;1;1;1;5;5;5;5;5;1;1;1;2;1;5;1;1;1;5;3;1;1;1;5;1;5;5;5;1;1;1;5;5;5;5;5;5;5;5;1;1;5;1;1;1;1;1;1;1;5;1;1;1;1;5;1;1;5;1;5;1;1;5;5;5;1;5;1;1;1;5;1;5;5;1;1;5;1;5;5;1;1;1;1;5;1;1;1;1;1;5;1;5;5;5;1;1;1;5;5;1
-16878_2014-03-10_10:19:21;1;1;1;1;5;1;0;5;1;1;5;1;1;5;1;5;1;1;1;2;1;5;5;1;1;1;2;1;1;1;5;1;1;1;1;1;1;5;5;1;1;1;1;1;1;1;5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5;1;1;1;5;1;1;1;1;1;1;1;5;1;1;1;1;2;1;5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5;1;5;5;5;1;1;1;1;1;1;1;5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;5;5;1;5;1;1
-16888_2014-03-10_13:05:08;2;1;3;3;5;1;0;1;1;1;3;2;1;5;1;3;1;5;1;3;5;3;3;5;3;3;3;3;3;1;2;5;5;1;1;1;1;5;2;1;1;3;2;1;3;3;5;5;1;1;3;3;2;1;3;1;3;5;2;1;1;1;5;1;1;1;1;1;5;1;1;1;5;5;3;5;5;1;3;1;5;1;1;5;3;5;3;1;1;1;5;5;5;3;1;1;1;3;5;1;1;1;5;5;5;5;5;1;1;2;1;3;3;5;5;1;3;5;1;1;5;2;1;3;1;5;1;5;1;1;1;1;2;2;1;3;2;1;3;5;1;2
-16888_2014-03-10_13:12:55;1;1;5;2;5;1;0;1;1;1;2;2;1;5;5;2;1;5;1;1;5;1;1;5;3;2;2;2;2;1;5;5;5;1;1;1;1;5;1;1;1;1;1;1;3;2;5;5;2;1;3;5;1;2;2;1;2;1;1;1;2;1;1;1;1;1;1;1;5;1;1;1;5;5;2;5;5;1;2;1;2;1;1;1;1;1;2;1;1;1;1;1;5;2;1;1;1;5;5;1;1;1;2;5;5;5;5;2;1;1;1;2;1;5;5;1;3;5;1;1;5;2;1;2;1;1;1;5;1;1;1;1;5;1;1;3;1;1;1;5;1;1
-16888_2014-03-10_13:21:05;1;1;1;1;5;1;0;5;1;1;1;1;2;5;1;1;3;5;1;2;1;3;5;5;1;1;1;1;1;3;1;2;5;1;3;2;1;5;1;3;2;1;3;5;3;1;5;5;1;1;3;1;2;1;1;3;1;1;2;3;1;3;1;3;3;3;1;3;5;3;3;3;1;5;1;5;5;2;1;2;5;2;3;5;3;2;1;1;3;3;3;3;3;1;5;2;1;1;5;1;3;1;5;3;5;5;5;1;1;1;3;1;2;1;5;3;3;5;3;3;5;1;1;1;3;3;1;5;1;1;1;3;1;3;3;3;1;5;3;5;1;1
-16888_2014-03-10_13:28:40;1;2;1;1;5;2;0;5;2;1;1;1;2;5;5;1;3;5;2;3;5;3;2;1;1;1;1;1;1;3;1;2;5;2;3;3;2;5;3;3;2;1;3;2;3;1;5;5;1;3;3;1;3;1;1;2;1;2;2;3;1;2;1;3;3;3;2;3;5;3;3;3;1;3;1;5;5;2;1;3;1;2;3;2;3;3;1;2;3;3;3;3;3;5;2;2;2;1;1;2;3;5;1;3;5;5;5;1;3;5;3;1;5;3;5;3;3;5;3;3;5;1;2;1;3;3;2;5;2;3;2;3;1;2;3;3;3;5;2;5;2;2
-16897_2014-03-13_10:02:43;5;5;3;5;1;2;0;5;2;5;5;3;2;3;3;5;5;5;5;1;5;1;5;3;5;3;5;5;5;3;3;1;2;3;1;5;5;3;5;1;1;2;5;5;5;2;5;5;3;5;5;3;1;3;3;1;3;2;1;5;3;2;3;3;5;1;2;5;5;1;2;1;3;5;3;5;1;1;3;2;5;1;1;5;1;1;3;5;1;1;5;2;5;1;1;1;2;5;3;2;1;3;3;1;5;3;1;3;1;5;1;5;2;1;3;1;2;5;1;1;2;3;5;3;5;1;3;5;2;3;3;1;3;1;5;1;1;5;1;5;2;2
-16898_2014-03-13_10:09:29;5;5;1;5;5;1;0;5;1;1;1;1;1;1;1;5;5;5;5;2;5;5;1;1;5;1;5;1;1;1;1;5;1;1;1;5;1;1;5;1;1;1;1;1;5;1;5;5;1;5;5;1;1;1;1;1;1;5;1;5;1;1;1;1;5;1;1;5;5;1;1;1;5;5;1;5;5;1;1;1;5;1;1;5;1;5;1;5;1;1;5;1;1;1;1;1;1;5;5;1;1;1;5;1;5;5;2;1;1;1;1;5;1;1;1;1;1;5;1;1;1;1;5;1;1;1;1;5;1;1;1;1;1;1;5;1;1;5;1;5;1;1
-16899_2014-03-13_10:12:59;5;5;5;5;5;1;0;5;1;5;1;1;1;1;5;1;5;1;5;5;5;1;5;1;1;1;5;1;1;1;1;1;1;1;5;5;1;1;5;1;1;1;1;1;5;1;5;5;5;5;5;1;1;1;1;1;1;5;1;1;5;5;1;1;5;1;1;5;5;1;5;1;1;5;1;5;1;1;1;1;5;1;1;5;5;2;5;5;1;1;5;1;1;5;1;1;1;5;5;1;1;1;1;1;5;5;3;1;1;1;1;1;1;1;1;1;1;5;1;5;1;1;5;1;1;1;5;5;1;1;1;1;1;1;5;1;1;5;5;5;1;1
-16899_2014-03-13_10:13:59;5;5;5;5;5;1;0;1;1;5;1;1;5;1;5;5;5;1;5;5;5;5;5;1;1;1;5;1;1;1;1;1;1;1;5;5;1;1;5;1;1;1;1;5;5;1;5;5;5;5;5;1;1;1;1;1;1;5;1;1;1;5;1;1;5;1;1;5;5;1;1;1;1;5;1;1;1;5;1;1;5;1;1;5;5;1;1;5;1;1;5;1;1;1;1;1;1;5;1;1;1;1;1;1;5;5;3;1;1;1;1;5;1;5;1;1;1;5;1;1;1;1;5;1;1;1;5;5;1;5;1;1;1;1;5;1;5;5;1;5;5;1
-16900_2014-03-13_10:17:19;5;5;1;5;5;1;0;1;1;1;1;1;1;5;5;1;5;1;5;5;5;2;1;5;1;1;5;1;1;1;1;1;1;5;5;5;1;1;5;1;1;1;1;1;5;1;1;5;5;5;5;1;1;1;1;1;5;1;1;5;1;5;1;5;5;5;1;5;5;1;1;1;1;5;1;5;1;1;1;1;5;1;1;5;5;1;1;5;1;1;5;1;1;5;1;1;1;5;1;1;1;1;1;1;5;5;2;1;1;1;1;1;1;1;1;1;1;5;1;1;1;1;5;1;1;1;5;5;5;1;1;1;1;1;5;5;1;5;5;5;1;1
-16900_2014-03-13_10:18:02;5;5;1;5;5;1;0;5;1;1;5;1;1;1;5;5;5;5;5;5;5;5;1;5;1;1;5;1;1;1;1;5;1;1;1;1;5;1;5;1;1;1;1;1;5;1;1;5;1;5;5;1;1;1;1;1;1;1;1;1;1;5;5;5;5;1;1;5;5;1;1;1;1;5;1;1;1;1;1;1;5;1;1;5;5;1;1;1;1;1;5;1;5;1;1;1;1;5;1;1;1;1;1;1;5;5;2;1;1;1;1;1;1;5;1;1;1;5;1;1;1;1;5;1;1;1;5;5;1;1;1;5;1;1;5;1;1;5;1;5;1;1
-16900_2014-03-13_10:18:46;5;5;1;5;5;1;0;1;1;1;1;1;1;1;5;1;5;1;5;5;1;1;1;5;5;1;5;5;1;1;1;1;1;1;1;1;1;1;5;1;1;1;1;5;5;1;1;5;5;5;5;1;1;1;1;1;1;1;1;1;1;5;1;5;5;1;1;5;5;1;1;1;1;5;1;1;1;5;5;1;5;1;1;5;5;1;5;1;1;1;5;1;5;1;1;1;1;5;5;1;1;1;1;1;5;5;2;1;1;1;1;1;1;1;1;5;1;5;1;5;1;1;5;1;1;1;5;5;5;5;1;1;1;1;5;1;1;5;1;5;1;1
-16900_2014-03-13_10:19:28;5;5;5;5;5;1;0;1;1;1;5;1;1;5;5;5;5;1;5;5;1;2;1;1;5;1;5;1;1;1;1;5;1;1;1;1;1;5;5;1;1;1;1;1;5;1;1;5;1;5;5;1;1;1;1;1;1;5;1;1;1;5;1;5;5;1;5;5;5;1;1;1;1;5;1;5;1;1;5;1;1;1;1;5;1;5;1;1;1;1;5;1;1;1;5;1;1;5;1;1;1;1;5;1;5;5;2;1;1;5;1;1;1;1;1;1;1;5;1;5;1;1;5;1;1;1;5;5;1;1;1;1;1;1;5;1;1;5;1;5;1;1
-16900_2014-03-13_10:20:12;5;5;1;5;5;5;0;5;1;1;5;1;1;5;5;5;5;1;5;5;5;1;1;1;1;1;5;1;1;1;1;5;1;1;1;1;5;1;5;1;1;1;5;5;5;1;1;5;1;5;5;1;1;1;1;1;1;1;1;1;5;5;1;5;5;1;1;5;5;1;1;5;1;5;1;1;1;5;1;1;1;1;5;5;1;1;1;1;1;1;5;1;1;1;1;1;1;5;1;1;1;5;5;1;5;5;1;1;1;5;5;5;1;1;1;1;1;5;1;1;1;1;5;1;1;1;5;5;1;1;1;1;1;1;5;1;1;5;1;5;1;1
-16900_2014-03-13_10:20:54;5;5;1;5;5;1;0;1;1;1;1;1;1;5;5;1;5;1;5;5;1;5;1;1;1;1;5;1;1;1;1;1;1;1;1;1;1;1;5;1;1;1;1;1;5;1;1;5;1;5;5;1;1;1;1;1;1;1;1;1;1;5;1;5;5;1;1;5;5;1;1;1;1;5;1;1;1;1;1;1;1;1;1;5;1;1;1;1;1;1;5;1;1;5;1;1;5;5;1;1;1;1;1;1;5;5;1;1;1;1;1;5;1;1;1;5;1;5;1;1;1;1;5;5;1;1;5;5;1;5;1;1;1;1;5;1;1;5;5;5;1;1
-16900_2014-03-13_10:21:37;5;5;1;5;5;1;0;1;1;1;5;1;1;5;5;5;5;1;5;5;5;1;1;1;1;1;5;5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5;1;1;5;5;5;5;1;1;5;1;1;1;1;1;1;5;5;1;5;5;1;1;5;5;5;1;1;1;5;1;1;1;5;1;1;1;1;5;5;1;1;1;1;1;1;5;1;1;5;5;1;1;5;1;1;1;1;1;1;5;5;1;1;5;1;5;5;1;1;1;1;1;5;1;1;1;1;5;5;1;1;5;5;1;5;1;5;1;1;5;1;1;5;5;5;1;1
-16900_2014-03-13_10:22:23;5;5;1;5;5;1;0;5;1;1;1;1;5;1;5;1;5;1;5;5;1;5;1;1;1;1;5;1;1;1;1;5;1;1;1;1;1;1;5;1;1;1;1;5;5;1;1;5;5;5;5;1;1;1;1;1;1;1;1;1;1;5;1;1;5;1;1;5;5;1;1;1;1;5;1;5;1;5;5;1;1;1;5;5;1;5;1;1;1;1;5;1;1;5;1;1;1;5;1;1;1;1;1;1;5;5;1;1;1;1;5;1;1;1;1;1;1;5;1;5;1;1;5;5;1;1;5;5;5;1;1;1;1;1;5;1;1;5;1;5;1;1
-16900_2014-03-13_10:23:05;5;5;1;5;5;1;0;5;1;1;5;1;1;1;5;5;5;1;5;1;1;1;1;1;1;1;5;1;1;1;1;1;1;1;5;1;1;1;1;1;1;1;1;5;5;1;1;5;5;5;5;1;1;5;5;1;1;1;1;5;1;5;1;5;5;1;1;5;1;1;1;1;1;5;1;5;1;1;1;1;1;1;2;5;1;5;1;1;1;1;5;1;5;5;1;1;1;5;1;1;1;1;1;5;5;5;1;1;1;1;5;5;1;1;1;1;1;5;5;1;1;1;5;5;1;1;5;5;1;5;1;1;1;1;5;1;1;5;1;5;1;1
-16900_2014-03-13_10:23:50;5;5;1;5;5;1;0;5;1;1;1;1;1;1;5;1;5;1;5;5;5;5;1;1;5;1;5;1;1;1;1;5;1;5;1;1;1;5;5;1;5;1;1;5;5;1;1;5;5;5;5;1;1;1;1;1;1;1;1;5;5;5;1;5;5;1;1;5;5;1;1;1;1;5;1;5;1;1;1;1;5;1;2;5;1;5;1;1;1;1;5;1;1;5;1;1;1;5;1;1;1;1;1;1;5;5;1;1;1;1;5;1;1;1;1;1;1;5;5;5;1;1;5;5;1;1;5;5;1;1;1;1;1;1;5;1;1;5;1;5;1;1
-16900_2014-03-13_10:24:34;5;5;1;5;5;1;0;5;1;1;5;1;5;5;5;5;5;1;5;5;5;5;5;1;1;1;5;1;1;1;1;1;1;1;1;1;1;1;5;1;1;1;1;1;5;1;1;5;5;5;5;1;1;1;1;1;1;1;1;1;5;5;1;5;5;1;1;5;5;1;1;1;5;5;1;5;1;1;1;1;1;1;2;5;1;5;1;1;1;1;5;1;5;5;5;1;1;5;5;1;1;1;1;5;5;5;1;1;1;1;1;1;1;1;1;1;1;5;1;5;1;1;5;5;1;1;5;5;5;5;1;1;1;1;5;1;1;5;1;5;1;1
-16900_2014-03-13_10:25:19;5;5;1;5;5;1;0;5;1;5;1;1;1;1;5;1;5;1;5;5;5;5;1;1;5;5;5;1;1;1;1;1;1;1;1;1;1;5;1;1;1;5;1;1;5;1;5;5;5;5;5;1;1;1;5;1;1;5;1;1;5;5;1;5;5;1;5;5;1;1;1;5;5;5;1;5;1;5;1;1;1;1;2;5;1;5;1;1;1;1;5;1;1;1;1;1;1;1;5;1;1;5;5;1;5;5;5;1;1;1;1;1;1;1;1;1;1;5;5;5;1;1;5;5;1;1;5;5;5;1;1;1;5;1;5;5;1;5;1;5;1;1
-16900_2014-03-13_10:26:13;5;5;1;5;5;1;0;1;1;1;1;1;5;1;5;1;5;1;5;5;5;5;1;1;1;1;5;1;1;1;1;1;1;1;1;1;1;5;1;1;1;1;1;5;5;1;5;5;1;5;5;1;1;1;1;1;1;5;1;1;1;5;1;5;5;5;5;5;1;1;1;1;1;5;1;5;1;1;1;1;1;1;5;5;1;5;1;1;1;1;5;1;5;1;1;1;1;1;5;1;1;1;5;5;5;5;1;1;1;1;1;5;1;1;1;1;1;5;1;1;1;1;5;5;1;1;5;5;5;1;1;1;1;1;5;1;5;5;5;5;1;1
-16902_2014-03-13_10:32:44;5;5;1;5;5;1;0;1;1;1;5;1;1;1;1;5;5;5;5;5;5;1;5;1;1;1;5;5;1;1;1;5;1;1;1;5;1;1;5;1;1;5;5;1;5;1;1;5;1;5;5;1;1;5;1;1;5;5;1;1;5;1;1;1;5;1;1;5;1;1;1;1;5;5;1;5;1;1;1;1;1;1;1;5;5;5;1;1;1;1;5;5;5;1;1;5;1;1;1;1;1;1;1;1;5;5;1;1;1;1;1;5;1;1;1;1;1;5;1;1;1;1;5;5;1;1;1;5;1;1;1;1;1;1;5;1;1;5;1;5;1;1
-16903_2014-03-13_10:39:41;5;5;1;5;5;5;0;1;1;5;1;1;1;1;1;5;5;5;5;5;5;1;1;1;1;1;5;5;1;1;1;5;1;1;1;1;1;1;1;1;1;1;1;1;5;1;1;5;1;5;5;1;1;5;1;1;5;5;1;1;1;1;1;1;5;1;1;5;1;1;1;1;1;5;1;5;1;5;5;1;1;1;5;5;5;5;1;1;1;1;5;1;5;1;5;5;1;1;1;1;1;1;1;1;5;5;1;5;1;1;5;1;1;1;1;1;1;5;1;5;5;1;5;1;1;1;1;5;1;5;1;1;1;1;1;2;1;5;1;5;1;1
-16904_2014-03-13_10:44:52;5;5;1;5;5;1;0;1;1;1;1;1;1;5;1;1;5;5;5;5;5;5;1;1;1;1;5;5;1;1;1;1;5;1;1;1;1;5;5;1;1;5;1;1;5;1;1;5;5;5;5;1;1;5;1;1;1;5;1;1;5;1;1;1;5;1;1;5;5;1;1;5;1;5;5;5;1;5;5;1;5;1;5;5;5;5;1;1;1;1;5;5;1;1;1;1;5;5;1;1;5;1;1;1;5;5;5;1;1;1;1;1;1;1;5;1;1;5;1;1;1;1;5;1;1;1;1;5;1;1;1;1;1;5;1;5;5;5;1;5;5;1
-16905_2014-03-13_10:48:33;5;5;1;5;5;1;0;5;1;1;1;1;1;5;5;1;5;5;5;5;5;5;1;5;5;5;5;1;1;1;1;1;1;1;1;1;1;5;1;1;1;1;1;1;5;1;1;5;5;5;5;1;1;5;1;1;5;1;1;1;1;1;1;1;5;1;1;5;1;1;1;5;1;5;5;5;1;1;5;1;5;1;5;5;5;5;1;1;1;1;5;5;1;1;1;1;1;5;1;1;5;5;1;1;5;5;1;1;1;1;1;1;1;1;1;1;1;5;1;5;5;1;5;1;5;1;5;5;1;1;1;1;1;1;1;5;1;5;1;5;1;1
-16906_2014-03-13_10:49:56;5;5;1;5;5;1;0;5;1;1;1;1;1;5;5;1;5;5;5;5;5;5;1;5;5;1;5;1;1;1;1;1;1;1;1;1;1;5;5;1;1;1;1;1;5;1;1;5;5;5;5;1;1;5;1;1;5;1;1;5;5;1;1;1;5;5;5;5;1;1;1;5;1;5;5;5;1;1;5;1;5;1;5;5;5;5;1;5;1;1;5;5;1;5;1;1;1;5;1;1;5;1;1;1;5;5;5;1;1;1;1;1;1;1;1;1;1;5;1;5;1;1;5;1;5;1;5;5;1;1;1;1;1;1;1;5;1;5;1;5;1;1
-16908_2014-03-13_10:53:01;5;5;1;5;5;1;0;1;1;5;1;1;1;1;5;5;5;5;5;5;5;5;1;5;1;5;5;1;1;1;5;1;1;1;5;5;1;1;1;1;1;5;1;1;5;1;5;5;5;5;5;1;1;5;1;1;5;1;1;1;1;1;1;1;5;5;1;5;1;1;1;5;1;5;5;5;1;1;5;1;5;1;5;5;5;5;1;1;1;1;5;5;1;1;1;5;1;1;1;1;5;1;1;1;5;5;1;1;1;1;1;1;1;1;1;5;1;5;1;1;1;1;5;1;5;1;5;5;1;1;1;1;1;1;5;5;1;5;1;5;1;1
-16911_2014-03-13_11:41:59;5;5;1;5;5;5;0;5;1;1;1;1;1;1;5;1;5;5;5;5;1;5;1;1;1;1;1;1;1;5;1;5;1;5;5;5;1;1;5;5;5;1;5;5;5;1;1;5;1;1;1;1;5;1;1;5;1;5;1;1;5;1;5;1;5;1;1;5;5;2;1;5;1;5;1;5;1;1;5;1;5;1;5;5;5;5;1;1;1;1;5;5;1;2;1;5;1;1;1;1;1;1;1;5;1;5;1;1;5;1;1;1;1;2;1;1;1;5;2;1;1;1;5;1;1;1;5;5;1;1;1;1;1;1;1;1;5;5;5;5;1;1
-16919_2014-03-13_12:27:14;5;1;1;5;3;1;0;1;1;5;5;1;1;5;1;5;5;5;5;5;1;5;2;5;5;1;5;1;1;1;1;5;1;1;2;5;1;1;5;1;1;1;2;1;5;1;1;5;5;5;3;1;2;1;1;1;5;5;2;5;5;1;1;5;5;5;5;5;1;2;1;3;1;5;5;5;1;5;1;5;5;5;5;5;3;5;1;5;1;2;5;2;5;3;5;5;1;5;1;1;5;1;5;1;5;5;3;1;5;3;1;5;1;5;5;1;5;5;2;5;1;1;5;1;2;5;1;5;1;1;1;5;1;1;1;3;2;5;5;5;1;1
