;7;22;31;43;45;51;54;63;80;94;110;114;117;121;125;149;155;178;200;231;232;265;7193;7194;7198;7199;7206;7207;7208;7221;7227;7229;7242;7252;7259;7260;7448;12253;16689;22590;23310;23521;23526;23547;23552;23562;23671;23696;23703;23775;24013;24021;24594;26333;26338;26418;26656;33749;34208;34422;34428;34505;34643;36032;36392;36693;37063;38116;38796;38848;43842;44850;45771;47158;47211;47218;47221;47225;47232;47811;47830;47832;47836;47837;47839;47841;47842;47844;47845;47849;47850;47852;47856;47857;47860;47861;47867;47875;47910;47932;47959;47983;48114;48690;50121;50482;53899;53900;53901;53902;53903;53904;53905;53906;53907;53908;53909;53910;53911;53912;53913;53914;53915;53916;53917;53918;53919;53920;53921;53922;53923;53924;53925;53926;53927;53929;53930;53931;53932;54008;65700;65703
-6102_2009-12-22_12:02:36;3;5;1;5;2;3;1;5;1;5;5;2;5;1;1;5;5;5;5;1;1;5;3;5;5;5;3;1;1;5;1;1;1;2;5;5;1;2;1;1;5;2;2;5;2;5;1;2;1;3;1;1;1;2;1;1;1;1;1;5;1;1;2;5;5;2;5;3;1;5;5;5;5;1;1;2;2;5;2;5;5;1;2;1;5;5;5;2;5;1;5;5;5;0;3;1;5;5;5;5;1;5;5;1;2;5;1;1;2;1;5;2;5;5;1;5;5;1;5;1;5;1;5;5;3;5;5;5;5;5;5;5;5;5;1;4;5;5;2;5;2;5
-6104_2009-12-22_12:35:03;5;5;5;5;5;1;1;5;5;5;5;1;5;1;1;5;5;5;5;1;1;5;5;5;5;5;5;5;1;5;1;5;5;5;5;5;1;5;5;1;5;5;1;5;1;5;1;5;1;1;1;1;1;1;5;5;5;5;5;5;5;1;5;5;1;1;5;5;5;5;5;1;1;1;5;5;5;1;1;5;5;5;1;5;5;5;5;5;1;5;5;5;5;0;1;1;1;5;1;5;5;5;1;5;1;5;5;1;5;5;5;1;1;5;5;5;5;1;1;1;1;1;5;5;5;5;5;5;5;5;5;5;5;5;5;1;5;5;5;5;5;5
-6104_2009-12-22_12:40:56;1;5;5;5;5;5;5;5;5;5;5;1;5;1;1;5;5;5;5;1;1;5;5;5;5;5;5;5;1;5;1;5;1;5;1;5;1;5;1;1;5;5;1;5;2;5;1;2;1;1;1;1;2;2;1;5;5;1;5;5;5;1;1;5;1;1;5;1;2;1;5;1;1;1;5;5;5;1;1;1;5;5;1;5;5;5;5;5;2;5;2;5;5;0;1;1;2;5;5;5;5;5;1;5;1;5;1;1;5;2;5;1;1;1;5;5;5;1;1;1;1;1;5;1;5;5;5;5;5;5;5;5;5;5;5;1;5;1;5;5;5;5
-6104_2009-12-22_12:45:18;1;5;5;5;5;5;3;1;5;5;5;2;5;1;1;1;1;5;5;4;5;5;5;5;4;5;1;5;1;5;1;5;1;1;1;5;1;3;2;1;5;5;1;5;2;5;1;2;2;1;2;1;3;2;2;5;5;1;5;5;2;1;1;5;1;1;5;1;2;1;5;1;2;1;5;5;5;2;1;1;5;5;1;5;5;5;1;5;3;2;1;5;5;0;1;1;2;5;1;5;5;5;5;5;2;5;1;2;5;2;5;5;5;2;5;5;3;1;2;2;2;5;5;1;5;5;5;5;5;5;5;1;5;5;5;1;5;2;5;1;5;5
-6104_2009-12-22_12:58:15;1;5;1;1;1;2;3;1;5;5;5;2;5;1;1;1;1;5;5;1;1;5;5;2;4;5;1;1;1;1;1;1;1;1;1;5;1;2;1;1;2;1;1;5;2;5;1;2;1;1;1;1;3;2;1;5;2;1;1;5;5;1;1;1;1;2;5;3;1;1;5;1;4;1;5;5;2;1;2;1;2;5;1;1;5;5;1;5;3;5;5;2;5;0;1;2;5;5;5;5;5;1;2;5;2;5;1;1;2;2;5;2;2;2;2;5;2;1;1;4;4;5;1;1;5;5;5;5;1;2;5;2;5;5;2;1;5;2;5;2;2;5
-6104_2009-12-22_13:00:10;1;5;2;1;1;2;3;4;5;5;5;2;5;5;1;5;1;5;5;1;2;5;5;1;4;5;1;1;2;1;5;1;1;1;1;5;2;2;2;1;1;1;1;5;1;5;1;2;2;1;1;1;1;2;1;5;2;5;1;5;5;1;1;1;2;1;5;2;1;1;5;5;1;1;5;5;2;2;4;2;1;5;1;1;5;5;2;5;3;5;2;1;5;0;1;2;5;5;5;5;5;2;5;1;2;5;2;1;2;1;5;1;1;4;1;5;2;1;1;5;5;5;1;1;5;5;5;5;1;1;5;5;5;5;1;1;5;1;5;5;2;5
-6105_2009-12-22_13:03:16;5;5;1;1;1;1;1;1;5;5;5;5;5;5;1;1;1;5;5;1;1;5;5;1;1;5;1;5;1;1;1;1;1;1;5;5;1;1;1;1;1;1;1;5;5;5;1;1;1;1;1;1;1;5;1;5;1;1;1;5;1;1;1;1;1;1;5;5;1;1;5;5;1;1;5;5;1;1;1;1;1;5;1;1;5;5;5;5;1;5;1;5;5;0;1;1;1;5;5;5;5;3;5;1;2;5;1;1;1;1;5;5;1;1;1;5;1;1;5;1;5;5;1;5;5;5;5;5;5;5;5;2;5;5;1;1;5;1;5;5;1;5
-6106_2009-12-22_13:05:02;1;5;1;1;1;1;5;1;5;5;5;5;5;5;1;1;1;5;5;1;1;5;1;1;1;5;1;1;1;1;1;1;1;1;5;5;1;1;1;1;1;1;1;5;1;5;1;1;1;5;1;1;1;1;1;5;1;1;1;5;1;1;1;1;1;1;5;5;1;1;5;5;1;1;1;5;1;1;1;1;1;5;1;1;5;5;5;5;2;5;1;5;5;0;1;1;1;5;5;5;5;2;5;1;1;5;1;1;1;1;5;1;1;1;1;5;1;1;5;1;1;5;1;5;5;5;5;5;1;1;5;5;5;5;1;1;5;1;5;5;1;5
-6107_2009-12-22_13:11:12;1;5;1;1;2;1;5;1;5;1;5;5;1;5;1;1;1;5;5;1;1;5;2;1;1;5;2;1;1;5;1;1;1;1;5;5;1;1;1;1;5;1;5;5;1;5;1;1;1;5;1;1;1;1;1;5;1;1;1;5;1;1;1;1;1;1;5;5;1;5;5;1;1;1;1;1;1;5;1;1;1;5;1;1;5;5;5;5;5;1;1;5;5;0;2;4;5;1;5;5;5;3;5;5;2;5;1;5;2;1;5;1;1;2;1;5;1;1;5;1;1;1;1;1;5;5;5;5;1;5;5;5;5;5;1;1;5;2;5;5;1;5
-6110_2009-12-22_13:14:17;5;5;1;1;1;1;5;2;5;1;5;5;5;5;5;1;1;5;5;1;2;5;5;5;1;5;1;1;5;1;1;5;1;1;5;5;1;1;1;1;5;1;5;5;1;5;1;1;1;5;1;5;5;1;1;5;5;1;1;5;1;1;1;1;1;1;5;5;1;1;5;1;1;1;1;1;1;1;1;1;1;5;1;1;5;5;5;5;5;5;1;5;5;0;1;1;5;1;5;5;5;5;5;1;2;5;1;1;5;1;5;1;1;1;1;5;1;1;5;1;1;1;1;1;5;5;5;5;1;5;5;1;5;5;1;1;1;1;5;1;1;5
-6112_2009-12-22_13:16:17;1;5;1;1;1;1;5;2;5;1;1;5;5;5;5;5;1;5;5;1;2;5;1;5;1;5;1;1;5;1;1;5;1;1;5;5;1;1;1;1;5;1;5;5;1;5;1;1;1;5;1;5;5;1;1;5;1;5;1;5;1;1;1;1;1;1;5;5;1;1;5;1;1;1;1;5;1;1;1;1;1;5;1;1;5;5;5;5;5;5;1;5;5;0;1;1;1;1;5;5;5;5;5;1;1;5;1;1;1;1;5;1;1;1;1;5;1;1;5;1;1;1;1;1;1;5;5;5;1;5;5;1;5;5;1;1;1;1;5;1;1;5
-6114_2009-12-22_13:18:19;1;5;1;1;1;1;5;2;5;1;1;5;5;5;5;1;1;5;1;1;2;5;1;5;1;5;1;1;1;1;1;1;1;5;5;5;1;1;1;1;5;1;5;5;1;5;1;1;1;5;1;5;5;1;1;5;1;1;1;5;1;1;1;1;1;1;5;5;1;5;5;1;1;1;1;5;1;1;1;5;1;5;1;1;5;5;5;5;5;5;1;5;5;0;1;1;1;1;5;5;1;5;5;1;1;5;1;1;1;1;5;1;1;1;1;5;1;1;5;1;1;1;1;1;1;5;5;5;1;5;5;1;5;5;1;1;1;1;5;1;1;5
-6116_2009-12-22_13:19:59;5;5;5;1;1;1;5;3;5;1;1;5;5;1;5;1;1;5;1;1;3;5;1;5;1;5;1;1;1;1;1;1;1;5;1;5;1;1;1;1;5;5;5;5;1;5;1;1;1;5;1;5;5;1;1;5;1;1;1;5;5;1;1;1;1;1;5;5;1;1;5;1;2;1;1;5;1;1;1;1;1;5;1;1;5;1;5;5;5;5;1;5;5;0;1;1;1;1;5;5;1;5;5;1;5;5;1;1;1;1;5;1;5;1;1;5;1;1;5;1;1;1;1;1;2;5;5;5;1;5;5;1;5;5;1;1;1;1;5;1;1;5
-6118_2009-12-22_13:25:34;5;5;1;1;1;1;5;1;5;1;1;5;5;1;1;5;1;5;1;1;2;5;1;5;1;5;1;5;5;1;1;1;1;5;1;5;1;1;1;1;5;1;5;1;1;5;2;1;1;5;1;5;5;1;1;5;1;1;1;5;5;1;1;1;1;1;5;5;1;5;5;1;1;1;1;1;1;1;1;4;1;5;1;1;5;1;5;5;5;1;1;5;5;0;1;1;1;1;1;5;1;5;5;1;5;5;1;1;1;5;5;1;1;1;1;5;1;1;5;1;1;1;1;1;1;5;5;5;1;5;5;1;5;1;5;1;1;1;5;1;2;5
-6120_2009-12-22_13:28:15;1;5;1;1;1;1;5;4;5;1;1;5;5;1;1;5;1;5;1;1;4;5;1;5;1;5;1;1;1;1;1;5;1;5;1;5;1;1;1;1;5;1;5;1;4;5;2;1;1;5;1;5;5;1;1;5;1;1;1;5;5;1;1;1;1;1;5;5;1;5;5;1;1;1;1;1;1;1;1;5;1;5;1;1;5;1;1;5;5;1;5;5;5;0;1;1;1;5;5;5;1;5;5;5;1;5;5;1;1;5;5;1;1;1;1;5;1;1;5;1;1;1;1;1;1;5;5;5;1;5;5;1;5;1;5;1;1;1;5;1;2;5
-6122_2009-12-22_13:32:06;1;5;1;1;5;1;5;1;5;1;1;5;5;1;1;5;1;5;4;1;1;5;1;5;1;5;1;1;1;5;5;1;1;5;1;5;1;1;1;1;5;1;5;1;4;5;1;1;1;5;1;5;5;1;1;5;1;1;1;5;5;1;1;1;1;1;5;1;1;5;5;1;1;1;1;1;1;1;1;1;1;5;1;1;5;1;1;5;5;1;5;5;5;0;5;1;1;1;1;5;1;5;5;1;1;5;5;1;1;5;5;1;1;1;1;5;1;1;1;5;1;1;2;1;1;5;5;5;1;5;5;1;5;1;5;1;1;1;5;5;1;2
-6123_2009-12-22_13:34:51;5;5;1;1;5;3;5;1;5;5;2;5;5;1;1;5;1;5;1;1;1;5;5;5;1;5;1;1;1;1;5;1;1;5;1;5;1;1;1;1;5;3;5;5;1;5;1;1;1;5;1;5;5;2;5;5;1;1;1;5;5;1;1;1;1;1;5;3;1;5;5;3;1;1;1;3;1;1;2;1;1;5;1;1;5;1;1;5;5;1;5;5;5;0;1;1;1;1;1;5;1;5;5;1;1;5;5;1;1;5;5;1;1;5;1;5;1;1;1;1;1;1;1;1;1;5;5;5;1;5;5;1;5;1;5;1;1;5;5;5;1;1
-6124_2009-12-22_13:36:34;5;5;1;1;5;2;5;1;5;2;4;5;5;1;1;5;1;5;4;1;1;5;5;5;1;5;5;1;1;5;5;1;1;5;1;5;1;1;1;1;5;5;5;1;1;5;1;1;4;5;1;5;5;5;5;5;1;1;1;5;5;1;1;1;1;1;5;3;1;5;5;3;1;1;1;1;1;1;1;1;1;5;1;1;5;5;1;5;5;1;5;5;5;0;1;2;1;1;1;5;1;5;5;1;1;5;1;1;1;5;5;5;1;5;1;5;1;1;1;1;1;1;2;1;1;5;5;5;1;5;5;1;5;1;5;1;1;5;5;5;1;1
-6125_2009-12-22_15:23:07;2;5;1;5;5;5;5;5;5;1;1;5;1;1;1;1;1;1;3;1;1;3;1;1;5;5;1;1;1;1;1;1;1;1;1;5;1;2;1;1;5;5;2;4;4;5;1;2;1;5;1;1;1;5;5;5;1;1;1;5;5;1;2;1;1;1;1;3;1;5;1;2;1;1;5;2;1;1;2;5;5;1;3;1;5;2;2;4;2;1;5;2;5;0;1;1;2;2;5;2;2;3;2;1;2;5;1;1;5;5;5;5;1;2;1;5;1;1;1;1;1;1;1;1;1;5;5;5;5;5;5;5;5;1;5;1;5;2;2;5;1;2
-6126_2009-12-22_15:24:16;3;5;1;1;5;5;5;5;5;1;2;5;2;1;1;1;1;1;3;1;1;5;2;2;5;5;2;1;1;1;5;1;1;2;1;5;1;5;1;1;5;5;3;2;2;5;1;2;1;5;1;1;1;5;5;1;3;1;1;5;5;1;2;1;5;1;2;3;1;5;1;3;1;1;5;5;2;1;2;1;2;2;2;1;5;2;2;2;2;1;5;2;5;0;2;2;2;2;5;2;2;3;2;1;2;5;1;1;5;5;5;5;2;2;1;5;2;1;1;1;1;1;1;1;1;5;5;5;5;5;5;5;5;1;5;1;5;2;2;5;2;2
-6127_2009-12-22_15:26:48;5;5;1;1;5;5;5;5;5;1;1;5;1;1;1;1;1;1;3;1;1;5;1;1;1;5;1;1;1;1;1;1;1;1;1;5;1;1;1;1;5;5;1;3;2;5;1;1;1;5;1;1;5;5;5;1;1;1;1;5;5;1;2;1;1;2;1;5;1;5;1;2;5;1;5;1;1;1;2;1;2;2;2;1;5;2;2;5;2;5;5;2;5;0;1;1;2;2;5;1;1;3;2;1;2;5;1;1;1;1;5;5;1;2;2;5;1;1;1;1;5;1;1;1;1;5;5;5;5;5;5;5;5;1;1;1;5;2;2;5;1;2
-6128_2009-12-22_15:28:12;2;5;1;1;1;5;5;5;5;1;1;5;5;1;1;1;1;1;3;1;1;5;1;1;1;5;1;1;1;1;5;1;1;1;1;5;1;1;1;1;5;5;1;2;3;5;5;1;1;5;1;1;5;5;5;1;1;1;1;5;5;1;2;1;1;2;1;3;1;5;1;2;1;1;5;5;1;1;2;1;2;2;2;1;5;2;2;5;2;5;5;2;5;0;1;1;2;2;5;2;2;3;2;1;3;5;1;1;1;1;5;5;5;2;1;5;1;1;1;1;5;1;1;1;1;5;5;2;5;5;5;5;5;5;1;1;5;2;2;5;1;5
-6129_2009-12-22_15:29:58;5;5;1;1;1;5;5;5;5;1;5;5;5;1;1;1;1;1;5;1;1;5;5;5;5;5;1;1;1;1;1;1;1;5;1;5;1;5;1;1;5;5;5;5;5;5;1;5;1;5;1;1;5;5;5;1;5;1;1;5;5;1;5;1;1;5;5;5;1;5;1;5;1;1;5;5;5;1;5;1;5;5;5;1;5;5;2;5;5;1;5;5;5;0;1;5;3;2;5;3;5;5;3;1;5;5;1;1;5;1;5;5;5;5;5;5;5;1;1;1;1;1;1;1;1;5;5;1;5;5;5;5;5;1;1;1;5;5;5;5;5;5
-6130_2009-12-22_15:31:15;2;5;1;1;1;1;5;5;5;1;1;5;1;1;1;1;1;1;5;1;1;1;1;1;1;5;1;1;1;1;1;1;1;1;1;5;1;5;1;1;5;1;1;2;2;5;1;1;1;5;1;1;5;1;5;1;1;1;1;5;5;1;2;1;1;5;1;3;1;5;1;1;1;1;5;1;1;1;2;1;2;1;2;1;5;2;2;5;2;1;5;2;5;0;1;1;2;2;5;2;1;3;3;1;1;5;1;1;5;1;5;5;5;2;5;5;1;1;1;1;1;1;1;1;1;5;5;2;5;5;5;5;5;1;1;1;5;1;1;5;1;2
-6131_2009-12-22_15:32:30;1;5;1;1;1;1;5;5;5;1;1;5;1;1;1;1;1;1;4;1;1;1;5;1;1;5;1;1;1;1;1;1;1;1;1;5;1;1;1;1;5;1;1;5;4;5;1;1;1;5;1;1;5;1;5;1;1;1;1;5;5;1;1;1;1;1;1;1;1;5;5;1;1;1;5;1;1;1;1;1;2;1;1;1;5;2;1;5;2;1;5;2;5;0;1;1;2;2;1;5;1;3;2;1;5;5;1;1;5;1;5;1;1;1;1;5;1;1;1;1;1;1;1;1;1;5;5;1;1;5;5;5;5;1;1;1;1;1;1;5;1;2
-6132_2009-12-22_15:38:46;1;1;1;1;1;5;5;5;5;5;2;5;2;1;1;1;1;1;3;1;1;1;5;3;1;5;5;1;1;1;1;1;1;3;1;5;1;3;1;1;5;3;2;3;3;5;1;5;1;5;1;1;5;2;1;1;2;1;1;5;1;1;1;1;1;3;2;3;1;5;2;3;2;1;5;1;2;1;2;1;2;2;1;1;5;3;2;3;5;2;5;3;5;0;1;3;2;3;2;3;3;3;5;1;3;5;1;1;5;5;5;1;2;3;5;5;3;1;1;2;2;1;2;1;4;5;4;2;1;5;5;5;5;2;5;1;1;3;3;1;2;3
-6133_2009-12-22_15:59:01;3;5;1;2;5;3;5;5;5;2;2;5;2;5;1;1;2;1;3;2;1;3;5;5;5;5;2;2;1;2;4;1;1;2;2;2;1;3;5;2;3;3;2;3;2;1;1;5;1;3;2;1;2;3;5;5;2;1;5;5;5;1;3;1;1;3;2;3;1;2;5;2;2;1;1;3;2;2;3;1;2;2;3;2;2;3;3;3;5;5;3;3;5;0;5;3;3;3;5;2;2;3;2;1;3;5;1;2;2;3;5;2;2;3;2;5;3;2;3;5;5;5;2;1;1;5;2;2;2;5;5;2;2;2;3;1;2;2;3;2;2;3
-6133_2009-12-22_16:01:20;3;5;2;1;2;3;5;5;5;3;2;5;5;4;2;2;2;1;3;3;2;3;5;5;5;5;3;2;2;3;4;2;3;2;3;1;3;3;5;2;5;3;2;3;3;1;2;5;3;3;2;2;2;2;5;2;3;1;5;5;5;3;2;2;1;3;3;3;2;2;2;2;1;2;2;3;2;2;2;2;2;5;1;1;1;3;3;3;5;5;3;3;5;0;2;3;3;3;5;3;3;3;3;2;3;5;2;5;2;3;5;2;2;3;2;5;3;5;3;5;1;2;3;2;3;5;2;2;2;5;5;2;3;3;2;3;2;3;3;2;2;3
-6133_2009-12-22_16:03:45;3;5;1;1;1;3;5;5;3;1;2;2;2;4;1;1;1;1;3;1;1;3;5;5;1;5;1;1;1;1;1;1;1;2;1;1;1;2;1;1;5;3;2;3;2;4;1;5;1;3;1;1;5;2;5;1;1;1;5;5;5;1;2;1;1;2;3;3;1;2;1;2;1;1;1;3;2;1;2;1;2;5;2;1;1;3;5;3;5;4;2;3;5;0;1;3;3;2;5;3;1;3;3;1;3;5;1;1;2;5;5;1;5;3;5;5;2;1;1;1;1;1;1;1;1;5;5;2;1;5;5;4;1;4;5;1;4;3;3;1;1;3
-6133_2009-12-22_16:18:48;3;1;1;1;1;3;5;5;2;1;2;2;2;1;1;1;1;1;3;1;1;3;5;5;1;5;2;1;1;1;1;1;1;2;1;1;1;3;1;1;5;2;3;3;3;1;1;5;1;3;1;1;1;3;5;1;3;1;1;5;5;1;3;1;1;3;2;3;1;5;1;3;1;1;1;2;2;1;3;1;3;5;3;1;1;3;3;3;5;1;3;3;5;0;1;2;3;3;5;3;3;3;3;1;2;5;1;1;3;5;5;1;2;3;2;5;3;1;1;1;1;1;1;5;1;5;1;2;1;5;5;5;1;2;1;1;1;3;3;1;3;3
-6137_2010-01-14_10:16:45;5;5;1;5;1;5;5;2;5;5;5;5;5;5;1;1;5;1;5;5;1;4;5;5;5;5;1;1;5;1;1;5;1;5;5;5;1;5;1;1;5;5;5;5;5;5;1;5;5;5;1;1;1;5;1;5;5;1;1;5;5;1;5;1;1;5;5;5;1;5;5;5;5;4;1;5;5;1;5;1;5;5;5;1;5;5;5;5;5;1;5;5;5;0;1;5;5;5;1;5;5;5;5;1;5;1;1;1;5;1;5;5;5;5;5;5;5;1;1;5;1;1;1;1;5;5;5;5;1;5;1;1;1;5;1;1;1;5;5;1;5;5
-6138_2010-01-14_10:31:48;5;5;2;2;5;2;1;1;1;1;5;1;2;5;2;5;1;1;3;5;1;5;2;1;5;1;5;1;5;2;2;5;2;4;5;5;5;1;1;1;1;5;1;5;1;5;5;1;1;1;1;2;2;5;1;5;5;2;2;5;5;2;1;1;2;1;1;3;5;5;5;1;5;1;1;5;2;5;1;2;1;1;1;2;5;1;1;5;1;1;5;5;1;0;1;2;1;2;1;1;1;1;1;5;2;2;2;1;2;5;1;1;1;1;1;1;1;5;1;5;5;1;1;1;5;2;5;1;1;2;1;5;1;5;2;2;1;1;2;5;2;5
-6138_2010-01-14_10:39:13;5;5;1;5;1;5;1;1;1;1;5;5;1;5;2;5;2;5;5;5;1;1;1;1;5;1;1;1;5;2;2;5;2;3;5;5;5;1;1;1;2;5;5;5;5;1;5;1;5;1;1;1;2;5;1;5;5;2;2;5;5;2;1;1;2;3;1;1;5;5;5;2;5;2;1;5;1;5;1;5;4;1;1;2;5;1;5;1;1;2;5;5;1;0;1;2;1;2;5;1;5;1;1;5;2;2;2;1;1;2;1;1;1;1;1;1;1;2;2;5;2;1;1;1;5;5;5;5;1;2;1;5;2;5;2;4;1;1;2;1;2;5
-6138_2010-01-14_10:46:25;5;5;5;5;1;5;2;1;5;1;5;2;5;5;1;1;1;1;3;5;1;1;1;1;5;2;1;1;5;1;5;5;1;1;5;5;5;5;1;1;1;5;5;1;5;1;5;1;5;1;1;1;1;5;1;5;5;5;1;5;1;1;1;1;1;1;1;1;5;5;5;1;5;1;1;4;2;5;1;1;1;1;1;1;5;1;5;2;2;1;5;5;5;0;1;1;1;5;5;5;1;5;5;5;2;1;1;1;1;1;1;1;1;2;1;1;5;1;1;5;1;5;1;5;5;5;5;5;1;1;1;5;1;5;1;1;1;1;2;1;2;5
-6140_2010-01-14_10:49:39;5;5;1;1;5;5;5;1;5;1;5;1;2;5;1;1;5;5;2;5;1;1;5;5;5;4;1;1;5;1;1;5;5;1;5;5;1;5;1;1;1;5;5;4;5;1;5;1;1;1;1;1;1;5;1;5;5;1;1;5;1;1;1;1;1;1;1;1;5;5;5;5;5;5;1;1;1;5;1;1;1;1;1;1;5;1;2;2;5;1;5;5;5;0;1;1;2;5;1;5;5;5;5;5;1;1;1;5;1;1;1;1;1;1;5;1;5;1;1;5;1;1;5;5;5;5;5;5;1;1;1;5;1;5;1;1;1;1;2;1;1;5
-6141_2010-01-14_10:57:17;5;5;5;1;1;5;2;4;1;1;5;1;1;5;1;1;5;5;2;5;1;2;1;5;5;5;1;5;5;5;1;5;1;3;5;5;1;5;1;1;1;5;5;2;5;1;5;1;4;2;5;5;1;5;1;5;1;1;1;5;1;1;1;1;1;1;1;1;5;5;5;5;5;5;1;1;1;5;1;1;5;5;1;1;5;2;5;2;5;1;5;5;5;0;1;2;2;5;1;4;5;5;5;5;2;5;1;1;2;2;5;1;1;1;1;1;5;1;1;5;1;5;1;5;5;5;5;1;1;2;1;5;1;5;2;1;1;5;2;5;1;5
-6142_2010-01-14_11:00:39;5;5;1;1;5;5;2;2;1;1;5;1;1;5;1;1;5;5;4;5;1;2;5;1;5;2;1;1;5;5;1;5;1;1;5;5;1;5;1;1;1;5;5;2;5;1;1;1;1;2;1;1;1;5;1;5;1;1;1;5;1;1;1;1;1;1;1;5;1;5;5;1;5;5;1;5;1;5;1;1;2;5;1;1;5;5;5;5;5;1;5;2;5;0;1;2;4;2;1;2;1;5;2;1;2;1;1;1;2;1;5;1;1;1;1;1;5;1;1;5;1;1;1;5;5;1;5;5;1;2;1;5;1;5;1;1;1;1;2;1;1;5
-6143_2010-01-14_11:18:58;3;5;2;5;5;3;5;2;5;1;3;2;5;5;1;1;5;5;3;5;2;5;5;5;1;5;5;1;5;5;1;5;1;5;1;5;5;5;1;1;2;5;5;5;5;1;5;3;2;2;1;2;5;5;1;5;2;2;1;5;5;2;2;1;2;2;2;3;1;5;5;3;5;4;1;2;2;5;3;1;2;5;2;5;5;5;2;5;5;1;5;3;2;0;5;3;5;3;5;1;3;5;5;1;3;2;1;1;5;2;5;1;5;3;5;1;5;1;1;5;1;1;1;5;5;5;5;5;1;5;1;5;2;5;5;1;5;3;2;5;2;5
-6143_2010-01-14_11:25:35;1;5;3;5;5;5;1;5;5;3;2;2;5;5;2;1;2;5;1;5;3;1;5;5;2;5;5;3;5;5;2;5;3;5;3;5;5;5;1;2;3;5;5;2;5;2;5;3;1;1;1;2;5;5;2;5;1;2;2;5;5;2;1;5;2;1;1;5;2;5;5;3;5;4;3;1;1;5;2;2;2;3;1;5;5;5;4;2;5;5;5;5;2;0;5;5;5;5;5;3;2;5;5;2;1;2;2;2;5;2;5;5;5;1;5;1;5;2;3;5;2;3;2;5;5;5;5;5;2;5;5;5;2;5;5;2;5;1;1;5;1;5
-6143_2010-01-14_11:29:53;3;5;1;5;5;5;2;2;2;1;5;5;2;5;1;1;1;5;3;5;1;5;5;5;1;5;5;1;5;5;1;5;1;5;1;5;5;5;1;1;2;5;5;2;5;1;5;3;1;2;1;1;5;5;1;5;1;1;1;1;5;1;2;5;1;2;2;5;1;5;5;2;5;1;1;5;2;5;1;1;1;1;2;5;5;5;5;5;5;5;5;5;1;0;5;5;5;2;5;1;1;5;1;5;2;1;1;1;5;1;5;5;5;3;5;5;5;1;1;5;5;1;1;5;5;5;5;1;1;5;5;5;1;5;5;1;5;3;2;5;1;5
-6144_2010-01-14_11:36:27;3;5;1;1;5;2;1;2;2;1;5;5;2;5;1;1;1;1;5;5;1;5;5;5;1;5;1;1;5;5;1;5;1;5;1;5;1;5;5;1;5;5;5;1;5;1;5;1;1;2;1;1;5;5;5;5;1;5;1;1;5;1;2;5;1;1;5;5;1;5;5;2;5;1;1;2;1;5;5;1;1;2;2;5;5;5;2;2;5;1;5;5;2;0;5;5;5;1;5;2;5;5;3;5;1;1;1;1;5;1;3;3;5;1;5;1;5;1;2;5;5;1;1;5;5;5;5;5;1;5;3;5;1;5;5;1;2;5;1;3;1;5
-6146_2010-01-14_11:38:18;3;5;1;1;5;2;1;3;2;1;5;5;2;5;1;1;1;1;5;5;1;5;5;5;5;5;1;1;5;1;1;5;1;5;1;5;1;5;1;1;5;5;5;1;1;1;5;1;1;2;1;1;5;5;1;5;1;5;1;1;5;1;2;4;1;1;5;5;1;5;5;2;5;1;1;2;1;5;5;1;1;2;2;5;5;5;2;2;5;1;5;5;2;0;1;5;5;5;5;1;5;5;3;1;1;1;1;1;5;1;3;3;5;1;5;1;5;1;1;5;5;1;1;5;5;5;5;5;5;5;3;5;1;5;5;1;2;5;2;3;1;5
-6147_2010-01-14_11:42:25;2;5;1;1;5;2;1;5;2;1;5;5;2;5;1;5;1;1;5;5;1;5;1;5;1;5;5;1;5;1;1;5;1;5;1;5;1;5;1;1;5;5;5;1;1;5;5;1;1;2;1;1;5;5;1;5;1;5;1;1;5;1;2;1;1;1;5;5;5;5;5;2;5;1;1;2;1;5;2;1;1;3;2;1;5;5;5;5;1;1;5;5;2;0;1;1;5;5;2;5;5;2;5;1;1;1;1;1;5;1;3;3;5;1;5;1;5;1;1;5;5;1;1;5;5;1;5;5;2;5;3;5;1;5;5;1;3;5;1;3;1;5
-6149_2010-01-14_11:43:52;2;5;5;5;5;2;1;4;2;1;5;5;2;5;1;1;1;1;5;5;1;5;5;5;1;5;5;1;5;5;1;5;1;5;1;5;5;5;1;1;5;5;5;5;1;5;5;1;1;2;1;1;5;5;1;5;1;5;1;1;5;1;1;1;1;1;5;5;5;5;5;2;5;1;1;2;1;5;2;1;1;2;2;1;5;5;5;5;1;1;5;5;2;0;1;2;5;5;2;5;5;2;2;1;1;1;1;1;5;1;3;5;3;1;5;1;5;1;2;5;5;1;1;5;5;1;5;5;2;5;3;5;1;5;5;1;3;5;1;3;1;5
-6151_2010-01-14_11:45:24;5;5;5;5;1;2;1;5;2;5;5;5;5;5;1;5;1;1;5;5;1;5;3;5;1;5;1;1;5;1;1;5;1;5;1;5;1;5;1;1;5;5;5;1;1;5;5;1;1;2;1;1;5;5;1;5;1;5;1;5;5;1;4;1;5;1;5;5;5;5;5;2;5;5;1;5;1;5;2;1;1;2;2;1;5;1;2;2;1;1;5;5;2;0;1;2;2;5;2;5;5;3;2;1;1;1;1;1;5;1;3;3;5;1;5;1;5;1;1;5;5;1;1;5;5;1;5;5;2;5;3;5;1;5;5;1;3;5;1;5;1;5
