-5938_2009-12-10_15:52:28;0;1;1;1;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;0;1;1;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0
-5938_2009-12-10_15:57:14;0;1;1;1;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;0;0;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;0;1;1;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;0;0;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;0;0;0;0
-5938_2009-12-10_16:03:34;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1
-5938_2009-12-10_16:04:29;0;0;1;1;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;0;0;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;0;0;0;1;1;1;0;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;0
-5938_2009-12-10_16:05:39;0;0;1;1;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;0;0;0;0
-5938_2009-12-10_16:09:00;0;1;1;1;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;0;1;1;1;1;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0
-5938_2009-12-10_16:13:54;0;1;1;1;1;0;1;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;1;1;0;1;1;0;1;0;0;0;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;1;0;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0
-5938_2009-12-10_16:18:16;0;1;1;1;0;0;1;1;0;1;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;0;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0
-5938_2009-12-10_16:19:10;0;0;1;1;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;1;1;0;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;1;0;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0
-5938_2009-12-10_16:22:20;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;1;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;1;1;1;0;1;0;1;1;1;0;0;1;1;1;0;0;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;1
-5938_2009-12-10_16:23:15;0;0;1;1;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;0;0;1;0;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;0;1;1;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;1;0;1;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0
-5938_2009-12-10_16:27:06;0;1;1;1;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;0;1;1;1;0;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;1;0;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0
-5938_2009-12-10_16:28:12;0;1;1;1;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;1;0;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0
-5938_2009-12-10_16:45:36;0;1;1;1;1;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;0;1;1;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;1;0;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0
-5940_2009-12-15_10:07:14;1;1;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;1;1;1;0;1;1;1;0;0;1;0;1;0;1;1;0;1;0;1;0;0;0;1;1;1;0;0;1;1;0;1;0;1;1;1;0;0;0;0;1;0;1;1;0;0;1;1;0;0;0;1;0;1;0;0;1
-5941_2009-12-15_10:22:12;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;1;0;1;0;1;0;0;0;1;0;1;1;1;0;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
-5941_2009-12-15_10:27:01;1;1;1;0;0;1;1;0;1;0;0;0;0;1;1;1;0;0;0;1;0;1;1;0;0;0;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;0;0;1;1;0;1;1;1;1;1;0;0;1;0;1;0;1;1;0;1;0;1;0;0;1;1;1;0;1;0;0;0;1;1;1;0;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;0;1;0;0;1;1;0;1;0;1;0
-5942_2009-12-15_10:35:19;1;1;1;0;0;1;1;0;1;0;0;0;0;1;1;1;0;0;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;0;1;0;0;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;0;1;1;0;1;0;1;1
-5947_2009-12-15_10:38:45;1;0;1;0;0;1;1;1;1;0;0;0;0;0;1;1;0;0;0;1;1;1;1;0;1;0;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;0;0;1;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;0;1;0;0;1;0;1;1;0;1;0;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;0;1;1;0;1;0;1;1
-5948_2009-12-15_10:39:54;1;0;1;0;0;1;1;1;1;0;0;0;0;0;1;1;0;0;0;1;1;1;1;0;1;0;0;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;1;1;0;1;0;1;0;0;1;0;0;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;0;1;0;0;1;0;1;1;1;0;1;0;1;1;1;0;1;0;0;0;1;0;1;1;1;1;0;1;1;0;0;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;0;1;0;0;1;1;0;1;0;1;0
-5949_2009-12-15_10:41:55;0;1;1;0;0;1;1;1;1;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;0;1;0;0;1;1;0;1;1;1;1;1;1;0;1;0;0;0;1;1;0;1;0;1;0;1;0;0;1;1;0;0;1;0;1;1;1;1;1;0;0;0;1;0;1;1;1;1;0;1;1;0;0;1;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0
-5950_2009-12-15_10:43:22;1;1;1;0;0;1;1;1;1;0;0;0;1;0;1;1;0;0;0;1;1;1;0;0;1;0;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;0;1;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;0;1;1;0;1;0;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;0;1;0;0;1;1;0;1;0;1;1
-5951_2009-12-15_10:51:55;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0
-5951_2009-12-15_10:55:08;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;1;1;1;0;0;1;0;1;1;0;0;0;1;1;1;1;0;1;0;1;1;0;0;0;1;1;0;1;0;1;0;1;1;1;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;1;1;0;1;0;0;1;0;0;0;1;0;1;0;1;0;1;0;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;1;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;1
-5951_2009-12-15_10:55:58;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;1;1;0;1;0;1;0;1;1;0;0;0;0;0;1;1;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0
-5952_2009-12-15_11:03:33;1;1;1;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;1;0;0;0;0;1;1;0;1;0;1;1;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;1;0;1;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;1;1;0;0;0;0;1;1;1;0;1;0;0;1;0;0;0;0;1;1;0;1;0;1;1;1;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0
-5953_2009-12-15_11:06:37;0;1;1;0;0;0;0;1;1;0;0;0;1;0;1;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;0;1;1;0;0;0;0;0;1;1;1;1;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;1;1;1;0;0;1;0;1;0;1;1;1;0;1;0;1;1;1;1;0;0;1;0;1;0;1;0;0;1;1;1;0;0;1;0
-5957_2009-12-15_11:09:17;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;1;0;0;0;1;1;1;1;0;0;0;0;1;0;0;0;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;1;1;0;1;0;0;1;1;0;0;1;1;1;0;0;0;1;1;1;0;0;0;1;0;1;0;0;0;0;1;1;1;0;0;1;1
-5958_2009-12-15_11:20:20;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
-5958_2009-12-15_11:21:20;0;0;1;0;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;1;1;1;0;0;1;1;1;0;1;1;0;1;0;1;0;1;1;0;1;1;0;0;1;0;1;0;1;0;1;1;0;0;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;0;1;0;1;1;0;0;1;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;0;1;1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1
-5958_2009-12-15_11:22:20;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;1;1;1;0;1;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;0;1;1;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0
-5959_2009-12-15_11:23:24;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;1;1;0;1;0;1;1;1;0;1;0;0;0;0;1;0;1;1;0;1;1;0;0;1;0;1;0;1;0;1;1;0;0;0;1;0;0;1;1;1;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;1;1;1;1;0;1;1;1;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0
-5960_2009-12-15_11:33:14;1;0;0;0;0;1;0;0;0;1;0;0;1;0;1;1;0;0;0;0;1;0;1;0;0;0;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;0;1;0;0;0;1;1;0;1;1;0;0;1;0;1;0;1;0;1;1;0;0;0;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;1;0;1;1;1;0;0;1;0;0;0;1;1;1;1;1;0;1;1;1;1;0;0;1;0;1;0;0;0;0;1;1;1;1;0;0;1
-5961_2009-12-15_11:35:38;1;0;0;0;0;1;0;0;0;1;0;0;1;0;1;1;0;0;0;1;1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;0;1;0;1;0;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;1;1;1;1;0;0;1;0;0;0;1;1;1;1;1;0;1;1;1;1;0;0;1;0;1;0;0;0;0;1;1;1;1;0;1;0
-5962_2009-12-15_11:43:05;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0
-5965_2009-12-15_12:08:18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;1;0;0;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
-5967_2009-12-15_12:16:39;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;1;1;0;0;0;1;0;0;1;1;1;0;1;1;0;0;0;0;1;0;0;0;1;1;0;0;1;1;1;0;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;1;0;1;0;1;1;0;0;1;0;0;0;0;0;1;0;1;1;0;1;1;1;1;1;1;0;0;1;0;0;0;0;1;0;0;1;1;1;1;0;0;1
-5968_2009-12-15_12:20:19;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;1;1;0;0;1
-5969_2009-12-15_12:23:13;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0;1;1;1;0;1;1;0;0;1;0;1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;0;1;0;1;0;0;1;1;1;1;0;0;0
-5970_2009-12-15_12:34:07;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;1;0;1;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;1;1;1;0;1;0
-5971_2009-12-15_13:19:23;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;1;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;1;0;1;1;0;0;0;0;1;1;0;1;1;0;1;0;1;0;0;1;0;0;0;1;0;1;0;0;1;1;1;0;0;1;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;1;0;0;1
-5971_2009-12-15_13:28:58;1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;1;0;0;0;1;1;0;1;0;1;1;0;0;0;0;1;1;0;1;1;0;1;0;1;0;0;0;1;0;0;1;0;1;1;0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;0;0;1
-5971_2009-12-15_13:37:12;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;0;0;1;1;0;1;1;0;1;0;1;1;0;0;0;0;0;1;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1
-5971_2009-12-15_13:42:01;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;1;0;0;1;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;1;0;1;1;0;1;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1
-5972_2009-12-15_14:17:23;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;1;1;1;1;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;1;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;1;0;1;0;1;1;0;0;0;1;1;0;1;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0
-5973_2009-12-15_14:30:36;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1
