;7;18;31;43;50;51;54;80;82;117;121;125;139;146;155;178;265;7193;7194;7196;7198;7199;7206;7207;7208;7221;7227;7229;7242;7252;7448;12253;15266;23310;23412;23421;23521;23526;23547;23689;23696;23703;23765;23775;23861;24021;24048;26333;26418;26429;26656;33749;34360;34422;34505;35241;36032;36146;36693;37063;37153;37449;37812;38116;38456;38848;39007;39606;43842;43989;44850;45101;45771;47204;47225;47229;47235;47484;47811;47836;47839;47842;47844;47850;47852;47856;47860;47861;47865;47866;47867;47875;47932;47983;48114;48541;48565;48690;50482;50877;51660;51970;53899;53909;53912;53916;53917;53926;53931;53932;53995;54711;56356;65703;69932;70474;73568;73569;73570;73571;73572;73573;73574;73575;73576;73577;73578;73579;73580;73581;73583;73584;73585;73586;73587;73588;73589;73590;73591;73592;73593;74432
-14360_2013-03-19_15:14:13;5555;5555;1111;5555;1111;1111;6666;5555;1111;1111;5555;1111;1111;5555;1111;1111;5555;5555;5555;1111;1111;5555;2222;5555;5555;5555;1111;1111;5555;1111;1111;1111;1111;1111;5555;5555;5555;5555;5555;5555;1111;1111;1111;1111;5555;1111;5555;5555;5555;5555;1111;1111;1111;5555;1111;5555;5555;5555;6666;1111;1111;1111;1111;5555;1111;1111;1111;5555;1111;1111;1111;1111;1111;5555;5555;5555;5555;1111;5555;1111;2222;5555;1111;5555;5555;5555;1111;1111;5555;5555;1111;5555;5555;5555;5555;1111;1111;5555;5555;1111;5555;5555;5555;1111;1111;1111;5555;1111;5555;1111;1111;5555;1111;5555;5555;5555;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;5555;5555;5555;1111;1111;5555;1111;1111;5555;5555;2222;5555;2222;6666;6666
-14361_2013-03-19_15:33:24;5555;5555;3333;3333;2222;1111;6666;5555;1111;1111;3333;2222;1111;1111;5555;3333;5555;5555;5555;5555;5555;5555;5555;5555;3333;1111;3333;2222;2222;1111;2222;1111;1111;1111;1111;1111;5555;5555;1111;2222;1111;2222;1111;1111;5555;1111;2222;5555;1111;1111;1111;1111;1111;5555;3333;1111;2222;1111;6666;3333;1111;1111;1111;5555;1111;1111;1111;5555;1111;1111;1111;1111;1111;5555;5555;5555;5555;1111;5555;3333;5555;5555;1111;1111;5555;1111;2222;1111;5555;5555;1111;1111;1111;5555;2222;1111;5555;4444;5555;1111;5555;5555;5555;1111;2222;2222;5555;5555;1111;1111;1111;2222;2222;5555;1111;1111;1111;1111;1111;1111;5555;2222;1111;2222;1111;5555;1111;5555;5555;1111;1111;1111;1111;1111;1111;5555;5555;2222;5555;2222;6666;6666
-14364_2013-03-19_15:38:44;5555;5555;1111;1111;1111;1111;6666;5555;1111;1111;1111;1111;1111;1111;5555;1111;5555;5555;5555;5555;5555;5555;5555;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;1111;1111;5555;5555;1111;1111;1111;1111;1111;1111;5555;1111;1111;5555;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;6666;1111;1111;1111;1111;5555;1111;5555;1111;1111;1111;1111;1111;1111;1111;5555;5555;1111;5555;1111;5555;1111;1111;1111;1111;1111;5555;1111;1111;1111;5555;5555;1111;1111;5555;1111;5555;1111;1111;1111;5555;1111;5555;5555;5555;1111;1111;1111;5555;5555;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;1111;5555;5555;1111;1111;1111;1111;1111;1111;5555;5555;1111;1111;2222;6666;6666
-14365_2013-03-19_15:48:15;5555;5555;5555;5555;5555;1111;6666;5555;1111;5555;2222;1111;5555;5555;5555;2222;5555;5555;5555;5555;5555;5555;5555;5555;2222;1111;5555;1111;1111;4444;1111;1111;1111;5555;1111;1111;5555;5555;5555;2222;1111;1111;1111;1111;5555;1111;5555;5555;5555;1111;5555;1111;1111;5555;1111;1111;1111;1111;6666;1111;5555;1111;1111;5555;1111;5555;1111;5555;5555;1111;1111;1111;2222;5555;5555;1111;5555;1111;5555;1111;1111;1111;2222;1111;5555;5555;1111;5555;5555;5555;1111;1111;5555;5555;5555;1111;1111;5555;1111;1111;5555;5555;5555;1111;5555;5555;5555;2222;1111;5555;1111;2222;1111;5555;1111;1111;3333;5555;1111;5555;1111;2222;1111;1111;1111;1111;1111;5555;5555;1111;1111;1111;2222;1111;1111;5555;1111;2222;3333;2222;6666;6666
-14366_2013-03-19_15:55:05;5555;5555;2222;5555;5555;1111;6666;5555;1111;5555;1111;1111;5555;5555;5555;1111;5555;5555;5555;5555;5555;5555;5555;5555;2222;1111;5555;1111;5555;5555;1111;1111;5555;5555;1111;1111;5555;5555;5555;1111;1111;2222;1111;1111;5555;2222;5555;5555;5555;1111;1111;1111;1111;5555;1111;1111;5555;1111;6666;1111;5555;1111;1111;5555;1111;5555;1111;1111;5555;1111;1111;1111;1111;5555;5555;5555;5555;1111;5555;1111;1111;1111;1111;1111;5555;2222;1111;5555;1111;5555;1111;1111;1111;5555;5555;1111;5555;2222;1111;1111;5555;5555;5555;1111;5555;5555;2222;1111;1111;1111;5555;2222;5555;5555;1111;1111;2222;5555;1111;5555;5555;2222;1111;1111;1111;1111;1111;5555;5555;1111;1111;1111;1111;1111;1111;5555;1111;2222;2222;2222;6666;6666
-14368_2013-03-21_10:05:57;5555;5555;1111;5555;1111;3333;6666;3333;3333;5555;5555;1111;3333;5555;1111;5555;5555;3333;3333;5555;5555;3333;1111;1111;5555;1111;1111;1111;1111;5555;1111;3333;3333;5555;3333;3333;5555;5555;5555;3333;5555;1111;3333;3333;5555;1111;5555;3333;5555;3333;1111;1111;3333;1111;1111;3333;1111;3333;6666;3333;1111;3333;3333;3333;5555;3333;3333;5555;1111;2222;3333;3333;1111;5555;5555;3333;5555;3333;5555;3333;1111;3333;3333;3333;5555;2222;4444;3333;3333;5555;3333;3333;5555;2222;5555;3333;3333;1111;1111;3333;3333;5555;1111;3333;1111;5555;3333;1111;3333;1111;3333;1111;5555;5555;5555;3333;2222;5555;3333;5555;1111;1111;3333;1111;3333;3333;5555;5555;3333;3333;3333;3333;1111;3333;3333;5555;5555;2222;1111;2222;6666;6666
-14371_2013-03-21_12:10:15;5555;5555;2222;5555;5555;5555;6666;5555;1111;5555;5555;1111;1111;5555;5555;1111;5555;1111;5555;5555;5555;5555;5555;5555;2222;5555;1111;5555;1111;1111;2222;5555;1111;1111;2222;2222;1111;5555;5555;5555;2222;2222;2222;2222;1111;5555;5555;5555;1111;5555;2222;5555;5555;5555;1111;1111;1111;1111;6666;5555;1111;1111;5555;1111;2222;5555;1111;5555;5555;2222;1111;2222;5555;5555;5555;1111;5555;2222;5555;1111;5555;5555;5555;2222;5555;5555;5555;5555;1111;1111;2222;2222;1111;1111;5555;1111;1111;2222;1111;1111;2222;5555;5555;2222;5555;5555;1111;1111;5555;1111;2222;5555;2222;1111;5555;2222;5555;5555;2222;5555;1111;1111;1111;2222;2222;1111;1111;5555;5555;1111;1111;5555;1111;2222;2222;5555;5555;1111;5555;1111;6666;6666
-14376_2013-03-21_12:25:34;5555;5555;1111;5555;5555;5555;6666;5555;5555;5555;5555;1111;1111;5555;5555;1111;5555;1111;5555;5555;5555;5555;2222;5555;1111;1111;1111;1111;1111;1111;2222;2222;1111;1111;1111;1111;1111;5555;5555;5555;1111;1111;2222;5555;5555;5555;5555;5555;1111;5555;2222;1111;1111;5555;1111;1111;2222;1111;6666;5555;1111;1111;1111;1111;3333;1111;1111;5555;1111;2222;5555;2222;5555;5555;5555;5555;5555;1111;5555;1111;5555;5555;5555;2222;5555;5555;1111;1111;1111;1111;3333;1111;2222;1111;5555;2222;1111;1111;1111;1111;1111;5555;5555;2222;5555;5555;2222;1111;5555;5555;2222;5555;2222;1111;5555;5555;5555;5555;2222;5555;1111;1111;1111;1111;2222;5555;5555;5555;1111;1111;5555;2222;1111;5555;2222;5555;1111;1111;5555;1111;6666;6666
-14379_2013-03-21_12:27:49;5555;5555;1111;5555;2222;5555;6666;5555;1111;5555;5555;1111;1111;5555;5555;1111;5555;1111;5555;5555;5555;5555;1111;5555;1111;1111;1111;1111;1111;1111;2222;1111;1111;1111;1111;1111;1111;5555;5555;1111;1111;1111;1111;5555;5555;5555;5555;5555;1111;5555;2222;1111;1111;5555;1111;1111;1111;1111;6666;5555;1111;1111;1111;1111;1111;1111;1111;5555;1111;1111;5555;1111;5555;5555;5555;5555;5555;1111;5555;1111;5555;5555;5555;2222;5555;5555;1111;4444;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;5555;5555;1111;5555;5555;2222;1111;5555;5555;2222;5555;2222;1111;5555;1111;5555;5555;1111;5555;1111;1111;1111;1111;1111;1111;5555;5555;1111;1111;1111;1111;1111;5555;1111;5555;1111;1111;1111;1111;6666;6666
-14380_2013-03-21_12:47:13;5555;5555;1111;5555;2222;5555;6666;1111;1111;5555;5555;1111;1111;1111;1111;2222;5555;1111;5555;5555;5555;5555;1111;5555;1111;1111;5555;1111;1111;1111;1111;1111;1111;5555;1111;5555;1111;5555;5555;1111;1111;1111;1111;5555;5555;5555;5555;5555;5555;5555;1111;1111;1111;5555;1111;1111;1111;1111;6666;5555;5555;1111;1111;1111;1111;1111;1111;5555;5555;1111;1111;1111;5555;5555;5555;1111;5555;1111;5555;1111;1111;5555;1111;1111;5555;5555;1111;1111;1111;1111;5555;1111;5555;1111;5555;1111;1111;1111;5555;1111;5555;5555;5555;1111;5555;5555;1111;1111;5555;5555;1111;5555;1111;1111;5555;1111;5555;1111;1111;5555;1111;1111;1111;1111;1111;1111;5555;5555;1111;1111;1111;1111;1111;5555;5555;5555;1111;1111;5555;2222;6666;6666
-14382_2013-03-21_12:58:51;5555;5555;1111;5555;5555;5555;6666;1111;1111;1111;5555;2222;1111;5555;5555;1111;5555;1111;5555;5555;5555;1111;2222;5555;5555;1111;5555;1111;1111;5555;1111;1111;1111;5555;1111;5555;5555;5555;5555;1111;1111;1111;1111;1111;5555;5555;5555;5555;1111;1111;2222;1111;1111;5555;1111;1111;1111;1111;6666;5555;1111;2222;1111;1111;5555;5555;1111;5555;5555;1111;1111;1111;5555;5555;5555;1111;5555;1111;5555;1111;1111;5555;5555;1111;5555;1111;5555;1111;5555;1111;5555;1111;5555;1111;5555;1111;1111;1111;5555;1111;5555;5555;5555;1111;5555;5555;5555;1111;1111;5555;1111;5555;5555;1111;5555;1111;5555;5555;1111;5555;1111;1111;1111;1111;1111;1111;5555;5555;1111;1111;1111;1111;1111;5555;5555;5555;5555;5555;5555;4444;6666;6666
-14384_2013-03-21_13:16:47;5555;5555;5555;5555;1111;5555;6666;1111;1111;5555;5555;1111;1111;1111;5555;2222;5555;5555;5555;5555;1111;1111;1111;5555;5555;1111;5555;2222;1111;5555;2222;1111;1111;2222;1111;5555;5555;5555;5555;1111;1111;1111;5555;1111;5555;5555;5555;5555;1111;1111;1111;1111;1111;5555;1111;1111;5555;2222;6666;5555;1111;5555;2222;1111;5555;1111;1111;5555;5555;1111;1111;1111;5555;5555;5555;5555;5555;1111;5555;1111;1111;5555;5555;1111;5555;1111;1111;3333;5555;1111;1111;5555;5555;1111;5555;1111;5555;2222;5555;1111;5555;5555;5555;1111;5555;5555;1111;2222;1111;5555;1111;5555;1111;5555;5555;1111;5555;1111;1111;5555;1111;2222;2222;2222;1111;1111;5555;5555;1111;1111;1111;1111;1111;5555;5555;5555;5555;1111;1111;1111;6666;6666
-14385_2013-03-21_13:25:25;5555;5555;1111;5555;1111;5555;6666;1111;1111;5555;1111;1111;1111;1111;5555;5555;1111;5555;5555;5555;5555;1111;1111;5555;5555;1111;5555;2222;1111;5555;4444;1111;1111;1111;1111;5555;5555;5555;5555;1111;1111;1111;5555;1111;1111;5555;5555;1111;1111;5555;1111;1111;1111;1111;1111;1111;5555;1111;6666;5555;1111;1111;5555;1111;5555;5555;1111;5555;5555;1111;1111;1111;5555;5555;5555;5555;5555;1111;5555;1111;1111;5555;1111;5555;5555;5555;1111;5555;5555;1111;1111;5555;5555;1111;5555;1111;1111;1111;5555;1111;5555;5555;5555;1111;5555;5555;1111;2222;1111;5555;5555;1111;1111;5555;5555;1111;5555;5555;1111;5555;1111;1111;2222;1111;1111;1111;5555;5555;1111;1111;1111;1111;1111;5555;1111;5555;5555;1111;1111;1111;6666;6666
-14386_2013-03-21_13:28:20;5555;5555;1111;5555;1111;5555;6666;1111;1111;5555;1111;1111;1111;1111;5555;5555;1111;1111;5555;5555;5555;1111;1111;5555;5555;1111;5555;2222;1111;5555;4444;1111;1111;1111;1111;5555;5555;5555;5555;1111;1111;1111;5555;1111;1111;5555;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;1111;6666;5555;1111;1111;5555;1111;5555;5555;1111;5555;5555;1111;1111;1111;5555;5555;5555;5555;5555;1111;5555;1111;1111;5555;1111;1111;5555;1111;1111;5555;5555;1111;1111;5555;5555;1111;5555;1111;1111;1111;5555;1111;5555;5555;5555;1111;5555;5555;1111;2222;1111;5555;1111;5555;1111;5555;5555;1111;5555;5555;5555;5555;1111;1111;2222;1111;1111;1111;5555;5555;1111;1111;1111;1111;1111;5555;1111;5555;5555;1111;1111;1111;6666;6666
-14387_2013-03-21_13:43:56;1111;1111;3333;5555;2222;5555;6666;1111;1111;5555;3333;3333;1111;3333;5555;3333;5555;1111;5555;5555;5555;5555;2222;5555;3333;3333;5555;3333;3333;5555;3333;2222;1111;1111;1111;5555;5555;5555;5555;2222;5555;2222;1111;1111;5555;5555;5555;5555;3333;1111;2222;3333;1111;3333;3333;2222;5555;1111;6666;5555;3333;1111;1111;1111;5555;5555;1111;5555;5555;1111;5555;1111;5555;5555;5555;1111;5555;2222;5555;1111;3333;5555;1111;5555;5555;5555;2222;5555;5555;5555;2222;5555;1111;1111;5555;5555;1111;3333;5555;1111;5555;5555;3333;2222;1111;5555;5555;3333;5555;5555;1111;3333;2222;5555;5555;1111;5555;5555;5555;5555;5555;3333;1111;3333;1111;1111;5555;5555;5555;1111;1111;1111;3333;5555;5555;5555;5555;2222;2222;2222;6666;6666
-14387_2013-03-21_13:46:28;1111;1111;3333;5555;2222;5555;6666;1111;1111;5555;3333;3333;1111;3333;5555;3333;5555;1111;5555;5555;5555;1111;2222;5555;3333;3333;5555;3333;3333;5555;3333;2222;1111;1111;1111;5555;5555;1111;5555;2222;5555;2222;1111;1111;5555;5555;5555;1111;3333;1111;3333;3333;1111;3333;3333;2222;5555;1111;6666;5555;3333;1111;1111;1111;5555;1111;1111;5555;5555;1111;5555;1111;3333;5555;5555;1111;5555;5555;5555;1111;3333;5555;1111;5555;5555;5555;2222;5555;5555;5555;2222;5555;1111;1111;5555;5555;1111;3333;5555;1111;5555;5555;3333;2222;3333;5555;5555;3333;5555;5555;1111;3333;2222;5555;5555;1111;5555;1111;1111;5555;5555;3333;1111;3333;1111;1111;5555;5555;5555;1111;1111;1111;3333;5555;5555;5555;5555;2222;2222;2222;6666;6666
-14392_2013-03-21_15:06:42;5555;5555;5555;5555;1111;1111;6666;5555;1111;5555;5555;2222;5555;5555;5555;5555;5555;5555;5555;5555;1111;1111;5555;1111;5555;5555;5555;5555;5555;1111;5555;5555;1111;1111;5555;5555;5555;5555;5555;5555;1111;5555;5555;1111;1111;1111;5555;5555;5555;5555;1111;5555;1111;1111;1111;1111;1111;5555;6666;5555;5555;1111;5555;1111;5555;5555;1111;5555;1111;1111;5555;1111;5555;5555;5555;5555;5555;5555;5555;5555;5555;5555;5555;1111;5555;5555;1111;5555;5555;5555;5555;5555;5555;5555;5555;5555;1111;1111;5555;1111;5555;5555;1111;5555;5555;2222;1111;5555;1111;5555;1111;5555;1111;1111;5555;1111;5555;5555;1111;5555;5555;1111;5555;1111;1111;5555;5555;5555;5555;5555;5555;1111;4444;1111;5555;5555;5555;5555;1111;1111;6666;6666
-14393_2013-03-21_15:12:17;5555;5555;1111;5555;1111;2222;6666;2222;2222;5555;5555;1111;5555;5555;5555;2222;5555;5555;5555;5555;1111;1111;1111;2222;5555;5555;3333;5555;5555;3333;2222;1111;2222;2222;5555;5555;5555;5555;5555;5555;1111;5555;5555;2222;1111;2222;5555;5555;5555;1111;1111;5555;1111;1111;3333;1111;1111;5555;6666;5555;5555;2222;5555;2222;5555;5555;3333;5555;1111;1111;2222;1111;5555;5555;5555;5555;5555;5555;5555;4444;1111;5555;5555;1111;5555;5555;2222;5555;1111;5555;5555;5555;5555;5555;5555;5555;5555;2222;5555;2222;5555;5555;2222;5555;1111;2222;1111;5555;1111;5555;1111;5555;1111;1111;5555;1111;5555;5555;1111;5555;5555;2222;5555;2222;1111;5555;5555;5555;5555;5555;5555;1111;1111;1111;1111;5555;1111;5555;1111;1111;6666;6666
-14397_2013-03-21_15:33:17;5555;5555;1111;5555;5555;5555;6666;1111;1111;5555;5555;1111;5555;1111;5555;1111;1111;5555;5555;5555;5555;1111;1111;1111;5555;1111;5555;5555;1111;5555;1111;1111;5555;1111;5555;5555;5555;5555;5555;1111;2222;5555;1111;1111;1111;1111;5555;5555;5555;1111;5555;1111;1111;5555;1111;1111;1111;1111;6666;5555;5555;5555;5555;1111;1111;5555;1111;5555;1111;1111;1111;1111;5555;5555;5555;5555;5555;5555;5555;1111;1111;5555;5555;1111;5555;5555;1111;5555;1111;1111;5555;1111;5555;5555;5555;5555;1111;5555;1111;1111;1111;5555;1111;1111;1111;2222;5555;1111;1111;5555;1111;5555;1111;1111;5555;1111;5555;5555;5555;5555;5555;1111;5555;1111;5555;5555;5555;5555;5555;5555;5555;1111;5555;4444;1111;5555;1111;5555;2222;2222;6666;6666
-14399_2013-03-21_15:52:32;5555;5555;1111;5555;5555;2222;6666;2222;3333;5555;5555;1111;3333;1111;5555;1111;3333;5555;5555;5555;5555;5555;1111;1111;5555;3333;5555;5555;1111;5555;1111;2222;3333;3333;3333;3333;3333;5555;5555;2222;2222;1111;2222;3333;5555;5555;1111;5555;1111;2222;5555;5555;1111;5555;1111;2222;5555;3333;6666;5555;5555;5555;5555;3333;3333;5555;3333;5555;5555;2222;2222;3333;5555;5555;5555;5555;5555;5555;5555;2222;1111;5555;5555;2222;5555;2222;1111;5555;3333;3333;5555;5555;3333;5555;5555;5555;5555;1111;1111;3333;3333;5555;5555;2222;5555;5555;5555;1111;2222;5555;3333;5555;2222;2222;5555;3333;5555;5555;3333;5555;5555;1111;5555;1111;3333;5555;5555;5555;5555;5555;3333;3333;1111;5555;3333;5555;5555;5555;3333;3333;6666;6666
-14401_2013-03-21_16:05:22;5555;5555;2222;5555;5555;2222;6666;5555;2222;5555;5555;1111;2222;3333;5555;5555;2222;5555;5555;2222;5555;5555;1111;1111;5555;1111;5555;5555;1111;5555;1111;1111;2222;5555;1111;1111;2222;5555;5555;1111;5555;2222;1111;2222;5555;5555;1111;5555;2222;2222;1111;5555;1111;3333;1111;1111;1111;2222;6666;5555;2222;4444;5555;2222;1111;5555;2222;5555;5555;1111;2222;1111;5555;5555;5555;5555;5555;5555;5555;2222;1111;5555;5555;1111;5555;4444;1111;5555;5555;1111;5555;5555;1111;5555;5555;5555;5555;2222;5555;1111;1111;5555;5555;1111;5555;5555;5555;1111;1111;5555;1111;5555;2222;1111;5555;1111;5555;5555;1111;5555;5555;5555;5555;1111;1111;5555;5555;5555;5555;5555;2222;1111;1111;5555;5555;5555;5555;5555;1111;1111;6666;6666
-14402_2013-03-21_16:25:23;5555;5555;5555;5555;5555;1111;6666;5555;1111;5555;5555;1111;1111;2222;5555;5555;1111;5555;5555;5555;5555;5555;1111;5555;5555;1111;5555;5555;1111;5555;1111;1111;1111;5555;1111;5555;1111;5555;5555;1111;5555;2222;1111;1111;5555;5555;5555;5555;2222;5555;1111;5555;1111;2222;1111;1111;1111;1111;6666;5555;5555;1111;5555;1111;1111;1111;1111;5555;5555;1111;1111;5555;5555;5555;5555;5555;5555;1111;5555;1111;5555;5555;5555;1111;5555;1111;2222;1111;1111;1111;5555;5555;1111;5555;5555;5555;1111;2222;5555;1111;2222;5555;5555;1111;5555;5555;5555;1111;1111;5555;1111;1111;2222;1111;5555;1111;5555;5555;1111;5555;5555;2222;1111;1111;1111;5555;5555;5555;5555;5555;1111;1111;5555;5555;1111;5555;5555;5555;2222;2222;6666;6666
-14403_2013-03-21_16:44:57;5555;5555;5555;5555;5555;1111;6666;5555;5555;5555;5555;1111;1111;5555;5555;5555;5555;5555;5555;5555;5555;5555;1111;1111;5555;1111;5555;5555;1111;5555;1111;3333;2222;5555;5555;5555;1111;5555;5555;2222;5555;1111;2222;1111;5555;5555;5555;5555;4444;5555;1111;5555;2222;4444;1111;5555;1111;1111;6666;5555;5555;1111;5555;5555;5555;2222;1111;5555;5555;2222;1111;5555;5555;5555;5555;5555;5555;3333;5555;1111;5555;5555;1111;5555;5555;5555;1111;5555;2222;2222;1111;2222;5555;2222;5555;5555;1111;1111;1111;1111;5555;5555;5555;3333;5555;5555;5555;1111;3333;1111;2222;5555;1111;5555;5555;2222;5555;5555;2222;5555;5555;1111;2222;1111;2222;5555;1111;5555;1111;1111;1111;5555;1111;5555;2222;5555;5555;5555;2222;2222;6666;6666
-14411_2013-03-21_17:07:14;5555;5555;5555;5555;5555;1111;6666;5555;5555;5555;5555;5555;1111;5555;5555;5555;5555;5555;5555;5555;5555;5555;1111;5555;5555;5555;5555;5555;5555;5555;1111;3333;1111;5555;1111;5555;1111;5555;5555;2222;5555;1111;3333;5555;5555;5555;5555;5555;1111;5555;1111;5555;1111;5555;1111;5555;1111;1111;6666;5555;1111;1111;5555;1111;1111;1111;1111;5555;5555;1111;1111;1111;5555;5555;5555;1111;5555;3333;5555;5555;5555;5555;5555;1111;5555;5555;1111;5555;1111;1111;1111;1111;1111;1111;5555;5555;1111;1111;5555;1111;5555;5555;5555;2222;5555;5555;5555;1111;1111;1111;1111;5555;2222;5555;5555;1111;5555;5555;1111;5555;5555;1111;1111;1111;1111;5555;1111;5555;1111;1111;1111;1111;1111;5555;1111;5555;5555;5555;3333;2222;6666;6666
-14414_2013-03-21_17:14:18;5555;5555;5555;5555;5555;2222;6666;5555;5555;5555;5555;5555;3333;5555;5555;5555;5555;5555;5555;5555;5555;5555;1111;5555;5555;5555;5555;5555;5555;5555;1111;5555;2222;5555;3333;3333;2222;5555;5555;1111;5555;1111;2222;5555;5555;5555;5555;5555;5555;5555;1111;5555;3333;5555;1111;5555;1111;2222;6666;5555;1111;3333;5555;5555;3333;3333;3333;5555;5555;3333;2222;3333;5555;5555;5555;5555;5555;2222;5555;5555;5555;5555;5555;2222;5555;5555;1111;5555;3333;5555;3333;2222;3333;3333;5555;5555;2222;1111;5555;2222;5555;5555;5555;2222;5555;5555;5555;1111;2222;3333;3333;5555;1111;5555;5555;3333;5555;5555;3333;5555;5555;1111;2222;1111;3333;5555;2222;5555;2222;2222;2222;3333;1111;5555;3333;5555;5555;5555;3333;2222;6666;6666
-14416_2013-03-26_10:13:10;5555;5555;1111;5555;2222;1111;6666;1111;1111;5555;1111;2222;1111;2222;1111;2222;5555;5555;5555;2222;2222;5555;2222;1111;5555;5555;5555;1111;1111;1111;1111;1111;1111;1111;5555;5555;5555;5555;5555;1111;5555;1111;1111;2222;5555;5555;2222;5555;2222;5555;1111;5555;1111;2222;1111;1111;1111;1111;1111;1111;3333;1111;1111;1111;1111;5555;1111;5555;2222;1111;1111;5555;5555;5555;1111;1111;1111;2222;5555;1111;1111;5555;1111;5555;1111;4444;1111;1111;1111;1111;1111;1111;5555;5555;1111;1111;1111;1111;5555;1111;1111;1111;5555;1111;2222;5555;3333;1111;2222;2222;1111;2222;2222;1111;1111;1111;5555;5555;1111;1111;2222;2222;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;1111;5555;2222;1111;4444
-14417_2013-03-26_10:14:12;5555;5555;1111;5555;3333;1111;6666;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;5555;5555;5555;1111;5555;3333;1111;5555;5555;5555;1111;1111;1111;1111;1111;1111;1111;5555;5555;5555;5555;5555;1111;5555;1111;1111;1111;5555;5555;1111;5555;1111;5555;3333;5555;1111;1111;1111;3333;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;5555;5555;1111;1111;1111;2222;5555;1111;1111;5555;1111;5555;1111;1111;1111;1111;5555;1111;1111;1111;5555;5555;1111;1111;1111;1111;5555;1111;1111;1111;5555;1111;1111;5555;3333;1111;1111;1111;1111;1111;2222;1111;1111;1111;5555;5555;5555;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;3333;5555;1111;5555;2222;1111;4444
-14418_2013-03-26_10:17:48;5555;5555;5555;5555;5555;5555;6666;1111;1111;1111;3333;3333;1111;1111;1111;3333;5555;5555;5555;5555;1111;5555;2222;3333;5555;5555;5555;3333;3333;1111;3333;2222;1111;1111;5555;5555;5555;5555;5555;1111;5555;3333;1111;1111;5555;5555;3333;5555;1111;5555;3333;5555;1111;1111;3333;2222;3333;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;2222;1111;1111;1111;5555;5555;3333;1111;1111;2222;5555;1111;3333;5555;1111;5555;1111;1111;2222;1111;1111;1111;1111;5555;5555;5555;1111;5555;1111;3333;5555;1111;1111;1111;5555;2222;1111;5555;4444;3333;1111;1111;1111;3333;2222;1111;1111;1111;5555;5555;1111;1111;2222;3333;5555;3333;1111;1111;1111;1111;1111;1111;1111;1111;3333;2222;1111;3333;5555;5555;5555;5555;1111;1111
-14421_2013-03-26_10:25:41;5555;5555;1111;5555;5555;1111;6666;5555;1111;1111;1111;1111;1111;5555;1111;1111;5555;5555;5555;1111;5555;5555;5555;1111;5555;5555;5555;1111;1111;5555;1111;1111;5555;1111;5555;5555;5555;5555;5555;1111;5555;1111;1111;1111;5555;5555;1111;5555;2222;5555;1111;5555;1111;2222;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;4444;1111;5555;1111;1111;1111;1111;5555;5555;5555;1111;2222;1111;5555;1111;1111;5555;2222;5555;1111;2222;1111;2222;5555;2222;1111;5555;5555;5555;5555;1111;5555;1111;5555;1111;1111;1111;5555;1111;3333;5555;1111;1111;1111;5555;1111;1111;1111;5555;2222;1111;5555;5555;5555;1111;1111;1111;5555;1111;5555;1111;1111;1111;5555;1111;5555;1111;1111;1111;1111;1111;5555;1111;5555;1111;5555;5555
-14422_2013-03-26_10:30:53;5555;5555;5555;5555;5555;1111;6666;1111;5555;1111;1111;1111;1111;5555;1111;1111;5555;5555;5555;5555;1111;5555;5555;1111;5555;5555;5555;1111;1111;5555;1111;1111;5555;1111;5555;5555;5555;5555;5555;1111;5555;1111;1111;1111;5555;5555;2222;5555;1111;5555;1111;1111;1111;1111;1111;1111;5555;1111;1111;5555;1111;5555;1111;1111;1111;1111;1111;5555;1111;1111;5555;1111;5555;5555;1111;1111;1111;1111;5555;5555;5555;5555;5555;5555;5555;1111;1111;1111;5555;1111;1111;5555;5555;5555;1111;1111;5555;1111;5555;1111;1111;5555;5555;1111;1111;5555;2222;1111;5555;1111;1111;1111;1111;5555;1111;1111;5555;5555;5555;1111;1111;1111;5555;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;1111;5555;1111;5555;5555;5555;2222;5555;5555
