1680;5555;5555;2222;5555;5555;5555;6666;1111;1111;5555;2222;2222;1111;2222;5555;2222;1111;5555;5555;5555;2222;1111;2222;1111;2222;2222;5555;5555;1111;5555;2222;1111;1111;1111;5555;1111;5555;1111;5555;1111;1111;2222;1111;1111;5555;2222;2222;5555;5555;5555;1111;2222;1111;5555;5555;1111;5555;1111;1111;5555;2222;1111;1111;5555;5555;1111;1111;1111;5555;1111;1111;1111;2222;5555;5555;1111;5555;1111;2222;1111;2222;1111;5555;5555;5555;5555;1111;1111;5555;1111;5555;5555;5555;5555;5555;1111;1111;2222;5555;1111;1111;1111;2222;1111;2222;1111;5555;2222;5555;1111;1111;1111;5555;1111;5555;1111;1111;5555;1111;5555;2222;5555;1111;1111;5555;1111;1111;1111;5555;5555;1111;1111;2222;1111;1111;2222;5555;5555;5555;5555;1111;1111;2013-10-22;11:59:26;16005;6
1681;5555;5555;5555;5555;5555;5555;6666;1111;1111;1111;3333;2222;1111;2222;5555;3333;5555;5555;5555;5555;5555;5555;2222;5555;2222;2222;5555;3333;3333;5555;3333;5555;1111;1111;1111;1111;5555;1111;5555;1111;5555;2222;1111;5555;3333;2222;3333;5555;5555;5555;1111;3333;1111;5555;5555;1111;5555;1111;1111;5555;3333;1111;1111;5555;5555;1111;1111;1111;5555;1111;1111;1111;3333;5555;5555;5555;5555;1111;3333;1111;5555;1111;5555;5555;5555;5555;2222;1111;5555;1111;5555;5555;5555;1111;5555;1111;1111;3333;5555;1111;1111;1111;3333;2222;5555;3333;5555;3333;5555;1111;1111;3333;5555;1111;5555;1111;5555;5555;1111;5555;2222;5555;1111;2222;1111;1111;5555;1111;5555;1111;1111;1111;3333;1111;1111;2222;5555;2222;5555;5555;1111;1111;2013-10-22;12:17:30;16006;4
1682;5555;5555;5555;5555;5555;5555;6666;1111;1111;1111;5555;1111;1111;5555;5555;1111;5555;5555;5555;5555;5555;5555;1111;5555;1111;1111;5555;1111;5555;5555;1111;5555;1111;1111;5555;5555;5555;1111;5555;1111;5555;5555;1111;5555;1111;1111;5555;5555;5555;5555;1111;1111;1111;5555;5555;5555;5555;1111;1111;5555;5555;1111;1111;5555;5555;1111;1111;1111;5555;1111;1111;1111;1111;5555;5555;5555;5555;1111;1111;1111;5555;1111;5555;5555;5555;5555;1111;1111;5555;1111;5555;5555;5555;1111;1111;5555;1111;1111;5555;1111;1111;1111;5555;1111;1111;1111;5555;1111;5555;1111;1111;5555;5555;1111;5555;1111;5555;5555;1111;5555;5555;5555;1111;1111;1111;1111;5555;1111;5555;1111;1111;1111;5555;1111;1111;1111;5555;5555;5555;5555;1111;1111;2013-10-22;12:23:21;16009;3
1683;5555;5555;5555;5555;5555;5555;6666;1111;1111;1111;5555;1111;1111;1111;5555;1111;5555;5555;5555;5555;5555;5555;1111;5555;1111;1111;5555;1111;5555;5555;1111;5555;1111;1111;5555;5555;5555;1111;5555;1111;5555;5555;1111;5555;1111;1111;5555;5555;5555;5555;1111;1111;1111;5555;5555;5555;5555;1111;1111;5555;5555;1111;1111;5555;5555;1111;1111;1111;5555;1111;1111;1111;1111;5555;5555;5555;5555;1111;1111;1111;5555;1111;5555;5555;5555;5555;1111;1111;5555;1111;5555;5555;5555;1111;1111;5555;1111;1111;5555;1111;1111;1111;5555;1111;1111;1111;5555;1111;5555;1111;1111;1111;5555;1111;5555;1111;1111;5555;1111;5555;1111;5555;1111;1111;1111;5555;5555;1111;5555;1111;1111;1111;1111;1111;1111;1111;5555;5555;5555;5555;1111;1111;2013-10-22;12:26:33;16012;7
1684;5555;5555;3333;5555;5555;1111;6666;5555;1111;1111;5555;3333;1111;5555;5555;2222;5555;5555;5555;5555;5555;5555;2222;2222;5555;2222;5555;5555;2222;5555;5555;1111;1111;1111;5555;5555;5555;1111;5555;1111;1111;3333;1111;1111;2222;2222;5555;5555;5555;5555;5555;2222;1111;5555;5555;5555;2222;1111;1111;5555;5555;1111;1111;5555;1111;1111;1111;1111;2222;1111;1111;5555;5555;5555;5555;5555;1111;5555;5555;1111;2222;1111;5555;5555;5555;5555;1111;1111;5555;1111;5555;1111;5555;2222;1111;1111;1111;2222;5555;1111;5555;5555;5555;1111;5555;5555;5555;5555;5555;1111;1111;3333;2222;1111;1111;1111;2222;5555;2222;1111;5555;5555;1111;5555;1111;5555;1111;1111;5555;1111;1111;1111;2222;5555;1111;5555;1111;2222;5555;5555;1111;1111;2013-10-22;12:58:18;16014;3
1685;5555;5555;2222;5555;5555;1111;6666;5555;1111;1111;5555;2222;1111;5555;5555;5555;5555;5555;5555;5555;5555;5555;2222;2222;2222;2222;5555;5555;2222;5555;5555;1111;1111;1111;5555;5555;5555;1111;5555;1111;1111;2222;1111;1111;2222;2222;5555;5555;5555;5555;5555;2222;1111;5555;5555;5555;2222;1111;1111;5555;5555;1111;1111;5555;1111;1111;1111;5555;2222;1111;1111;5555;5555;5555;5555;5555;1111;5555;5555;1111;3333;1111;5555;5555;5555;5555;1111;1111;5555;1111;1111;1111;5555;2222;1111;1111;1111;2222;5555;1111;5555;5555;5555;1111;5555;5555;5555;5555;5555;1111;1111;2222;2222;1111;1111;1111;2222;5555;2222;1111;5555;5555;1111;5555;1111;5555;5555;1111;5555;5555;1111;1111;2222;5555;1111;5555;1111;2222;5555;5555;1111;1111;2013-10-22;12:59:38;16015;6
1686;5555;5555;3333;5555;5555;2222;6666;5555;2222;3333;3333;3333;2222;5555;5555;5555;5555;5555;5555;5555;5555;5555;2222;3333;5555;3333;5555;5555;3333;5555;5555;1111;2222;2222;5555;5555;2222;2222;5555;5555;1111;3333;1111;5555;3333;3333;5555;5555;5555;5555;3333;3333;1111;5555;5555;5555;3333;2222;1111;5555;3333;2222;3333;5555;1111;2222;5555;2222;5555;1111;2222;2222;5555;5555;5555;5555;2222;2222;5555;2222;3333;1111;5555;5555;5555;5555;3333;2222;5555;2222;2222;1111;5555;5555;2222;1111;2222;3333;5555;2222;5555;2222;5555;2222;5555;5555;5555;3333;5555;2222;2222;3333;3333;1111;2222;2222;3333;5555;5555;5555;5555;5555;3333;5555;5555;1111;5555;1111;5555;2222;2222;5555;3333;1111;1111;3333;1111;2222;5555;5555;2222;2222;2013-10-22;13:10:08;16017;7
1687;5555;5555;1111;5555;5555;1111;6666;5555;1111;1111;1111;1111;1111;5555;5555;5555;5555;5555;5555;5555;5555;5555;5555;1111;5555;1111;5555;5555;1111;5555;1111;1111;1111;1111;5555;5555;1111;1111;5555;5555;1111;1111;1111;5555;1111;1111;5555;5555;5555;5555;1111;1111;1111;5555;5555;5555;1111;1111;1111;5555;1111;1111;1111;5555;1111;1111;1111;1111;5555;1111;1111;1111;5555;5555;5555;5555;1111;1111;5555;1111;1111;1111;5555;5555;5555;5555;1111;1111;5555;1111;1111;1111;5555;5555;5555;1111;1111;1111;5555;1111;5555;1111;5555;1111;5555;5555;5555;1111;5555;1111;1111;1111;2222;1111;1111;1111;1111;5555;5555;5555;5555;5555;1111;5555;5555;1111;1111;1111;5555;1111;1111;5555;1111;1111;1111;1111;1111;1111;5555;5555;1111;1111;2013-10-22;13:11:19;16017;4
1688;5555;5555;2222;5555;5555;5555;6666;5555;1111;1111;5555;1111;1111;5555;5555;5555;1111;5555;5555;5555;5555;5555;1111;5555;5555;5555;5555;2222;2222;5555;1111;2222;5555;1111;5555;5555;1111;5555;5555;1111;2222;2222;1111;1111;2222;2222;5555;5555;5555;5555;1111;5555;1111;5555;5555;1111;1111;1111;1111;5555;5555;1111;1111;5555;1111;1111;5555;1111;5555;1111;1111;1111;5555;5555;5555;5555;1111;2222;2222;5555;1111;1111;5555;5555;5555;5555;1111;1111;5555;1111;1111;1111;5555;5555;5555;2222;1111;2222;5555;1111;5555;1111;5555;1111;5555;5555;5555;1111;5555;1111;5555;5555;1111;5555;1111;1111;1111;5555;5555;5555;5555;5555;1111;5555;5555;1111;1111;1111;5555;1111;1111;5555;5555;5555;5555;1111;1111;1111;5555;5555;1111;1111;2013-10-22;13:18:18;16018;7
1689;5555;5555;2222;5555;5555;5555;6666;5555;1111;1111;5555;1111;1111;5555;5555;5555;1111;5555;5555;5555;5555;5555;5555;2222;5555;2222;5555;2222;2222;5555;1111;2222;5555;1111;5555;1111;1111;5555;5555;1111;4444;2222;1111;1111;2222;2222;5555;5555;5555;5555;1111;5555;1111;5555;5555;1111;1111;1111;1111;5555;5555;1111;1111;5555;1111;1111;5555;1111;5555;1111;1111;1111;5555;5555;5555;5555;1111;1111;2222;5555;1111;1111;5555;5555;5555;5555;1111;1111;5555;1111;1111;1111;5555;5555;5555;2222;1111;2222;5555;1111;5555;1111;5555;1111;5555;5555;5555;1111;5555;1111;5555;3333;1111;5555;1111;1111;1111;5555;5555;5555;5555;5555;1111;5555;5555;1111;1111;1111;5555;1111;1111;5555;5555;5555;5555;1111;1111;1111;5555;5555;1111;1111;2013-10-22;13:19:13;16019;3
1690;5555;5555;2222;5555;5555;5555;6666;5555;1111;1111;5555;2222;1111;5555;5555;5555;1111;5555;5555;5555;5555;5555;4444;2222;5555;2222;5555;2222;2222;5555;1111;5555;5555;1111;5555;1111;5555;5555;5555;1111;4444;2222;1111;1111;2222;2222;5555;5555;5555;5555;1111;5555;5555;5555;5555;1111;1111;1111;1111;5555;5555;1111;1111;5555;1111;1111;5555;1111;5555;1111;1111;1111;5555;5555;5555;5555;1111;1111;2222;5555;5555;1111;5555;5555;5555;5555;1111;1111;5555;1111;1111;1111;5555;5555;5555;5555;1111;2222;5555;1111;5555;1111;5555;1111;5555;5555;5555;1111;5555;1111;5555;2222;1111;5555;1111;1111;1111;5555;5555;5555;5555;5555;1111;5555;5555;1111;1111;1111;5555;5555;1111;5555;5555;5555;5555;1111;1111;1111;5555;5555;1111;1111;2013-10-22;13:20:02;16020;5
1691;5555;5555;2222;5555;5555;5555;6666;5555;1111;5555;5555;1111;1111;5555;5555;5555;1111;5555;5555;5555;5555;5555;2222;1111;5555;1111;5555;2222;2222;5555;1111;1111;5555;1111;5555;5555;1111;5555;5555;1111;4444;2222;1111;1111;2222;2222;5555;5555;5555;5555;1111;5555;1111;5555;5555;1111;5555;1111;1111;5555;5555;1111;1111;5555;1111;1111;5555;1111;5555;1111;1111;1111;5555;5555;5555;5555;1111;1111;2222;5555;1111;1111;5555;5555;5555;5555;1111;1111;5555;1111;1111;1111;5555;5555;5555;1111;1111;5555;5555;1111;5555;1111;5555;1111;5555;5555;5555;1111;5555;1111;5555;2222;1111;5555;1111;1111;1111;5555;1111;5555;5555;5555;1111;5555;5555;1111;1111;1111;5555;1111;1111;1111;5555;5555;1111;1111;1111;1111;5555;5555;1111;1111;2013-10-22;13:21:45;16022;7
1692;5555;5555;5555;5555;5555;5555;6666;5555;1111;5555;5555;2222;1111;5555;5555;5555;5555;5555;5555;5555;5555;5555;5555;1111;5555;1111;5555;2222;2222;5555;1111;1111;5555;1111;5555;1111;1111;5555;5555;1111;1111;5555;1111;1111;5555;2222;5555;5555;5555;5555;1111;2222;1111;5555;5555;1111;1111;1111;1111;5555;5555;5555;1111;5555;1111;1111;5555;1111;5555;1111;1111;1111;5555;5555;5555;5555;1111;1111;2222;5555;5555;1111;5555;5555;5555;5555;1111;1111;5555;1111;1111;1111;5555;5555;5555;1111;1111;5555;5555;1111;5555;1111;5555;1111;5555;5555;5555;1111;5555;1111;5555;5555;1111;5555;1111;1111;5555;5555;1111;5555;5555;5555;1111;5555;5555;1111;1111;1111;5555;1111;1111;1111;2222;5555;1111;1111;1111;1111;5555;5555;1111;1111;2013-10-22;13:23:14;16024;3
1693;5555;5555;2222;5555;5555;5555;6666;5555;1111;5555;5555;2222;1111;5555;5555;5555;1111;5555;5555;5555;5555;5555;2222;1111;5555;1111;5555;2222;1111;5555;1111;1111;5555;1111;5555;1111;1111;5555;5555;1111;4444;2222;1111;1111;2222;2222;5555;5555;5555;5555;1111;1111;1111;5555;5555;1111;1111;1111;1111;5555;5555;1111;1111;5555;1111;1111;5555;1111;5555;1111;1111;1111;5555;5555;5555;5555;1111;1111;2222;5555;1111;5555;5555;5555;5555;5555;1111;1111;5555;1111;1111;1111;5555;1111;5555;1111;1111;2222;5555;1111;5555;1111;5555;1111;5555;5555;5555;1111;5555;1111;1111;2222;1111;5555;1111;5555;1111;5555;1111;5555;5555;5555;1111;5555;5555;1111;1111;1111;5555;1111;1111;1111;5555;1111;1111;1111;1111;2222;5555;5555;1111;1111;2013-10-22;13:24:24;16026;7
1694;5555;5555;2222;3333;5555;1111;6666;5555;1111;2222;3333;2222;5555;5555;5555;3333;1111;5555;5555;5555;5555;1111;4444;3333;3333;1111;5555;3333;3333;5555;3333;1111;5555;5555;5555;1111;1111;5555;5555;1111;5555;2222;1111;1111;1111;3333;5555;5555;5555;5555;1111;3333;5555;5555;5555;1111;3333;5555;5555;5555;1111;1111;1111;5555;1111;5555;1111;1111;5555;1111;1111;1111;5555;5555;5555;5555;1111;1111;3333;5555;3333;1111;5555;5555;5555;5555;3333;1111;4444;5555;5555;1111;5555;1111;5555;1111;1111;3333;5555;1111;5555;1111;5555;1111;5555;5555;5555;3333;5555;5555;1111;3333;1111;5555;1111;1111;1111;5555;1111;5555;5555;5555;1111;5555;5555;1111;1111;1111;5555;1111;5555;1111;3333;5555;1111;1111;5555;1111;5555;5555;1111;1111;2013-10-22;13:32:59;16027;7
1695;5555;5555;2222;2222;5555;1111;6666;5555;1111;5555;3333;2222;5555;5555;5555;3333;1111;5555;5555;5555;5555;5555;5555;2222;3333;3333;5555;3333;2222;5555;2222;5555;5555;5555;5555;1111;1111;5555;5555;1111;5555;1111;1111;1111;1111;3333;5555;5555;5555;5555;2222;2222;5555;5555;5555;1111;2222;5555;5555;5555;1111;5555;2222;5555;1111;5555;1111;1111;5555;1111;1111;1111;1111;5555;5555;5555;1111;1111;3333;5555;2222;1111;5555;5555;5555;5555;2222;5555;1111;5555;5555;1111;5555;1111;5555;1111;1111;3333;2222;5555;5555;1111;5555;1111;5555;2222;1111;3333;5555;5555;1111;3333;2222;5555;5555;1111;2222;5555;1111;5555;5555;5555;2222;5555;5555;1111;1111;1111;5555;1111;5555;1111;3333;1111;1111;3333;5555;1111;5555;5555;1111;1111;2013-10-22;13:47:09;16028;7
1696;5555;5555;2222;5555;5555;2222;6666;2222;2222;5555;5555;3333;5555;5555;5555;3333;1111;5555;5555;5555;5555;1111;5555;3333;3333;3333;5555;3333;3333;5555;3333;5555;1111;5555;5555;1111;5555;5555;5555;1111;5555;2222;5555;5555;1111;3333;3333;5555;5555;5555;5555;3333;5555;5555;5555;1111;3333;5555;5555;5555;1111;5555;2222;5555;1111;5555;1111;1111;5555;1111;2222;1111;5555;5555;5555;5555;1111;5555;3333;5555;3333;1111;5555;5555;5555;5555;3333;5555;2222;5555;5555;5555;5555;1111;5555;5555;1111;5555;2222;5555;5555;1111;2222;1111;5555;3333;1111;3333;5555;5555;1111;5555;1111;5555;5555;1111;1111;5555;2222;5555;5555;5555;5555;5555;5555;2222;1111;2222;5555;5555;5555;1111;3333;1111;2222;5555;5555;1111;5555;5555;1111;2222;2013-10-22;13:56:18;16029;2
1697;5555;5555;3333;5555;2222;5555;6666;5555;1111;1111;3333;3333;1111;2222;5555;3333;5555;5555;5555;5555;5555;1111;5555;3333;3333;3333;3333;5555;3333;5555;5555;1111;1111;5555;1111;1111;5555;5555;5555;1111;1111;2222;5555;1111;3333;3333;5555;5555;5555;5555;5555;3333;5555;5555;3333;1111;3333;5555;2222;5555;5555;1111;1111;5555;1111;1111;1111;5555;2222;1111;5555;1111;2222;1111;5555;5555;1111;5555;5555;1111;2222;1111;5555;5555;5555;5555;2222;5555;5555;5555;1111;1111;1111;2222;5555;1111;5555;3333;5555;5555;5555;1111;5555;1111;2222;3333;5555;5555;5555;1111;1111;5555;2222;1111;5555;1111;5555;5555;5555;1111;5555;5555;1111;5555;5555;5555;5555;1111;5555;5555;1111;1111;3333;5555;5555;2222;5555;5555;2222;5555;1111;1111;2013-10-22;15:19:52;16030;6
1698;5555;5555;1111;5555;1111;1111;6666;5555;1111;1111;5555;1111;1111;2222;5555;1111;5555;5555;5555;5555;5555;1111;1111;1111;1111;1111;1111;1111;1111;5555;5555;1111;1111;5555;1111;1111;5555;1111;5555;1111;2222;1111;5555;1111;5555;1111;5555;5555;5555;5555;1111;1111;5555;5555;1111;1111;1111;1111;1111;5555;5555;5555;1111;5555;1111;1111;1111;5555;2222;1111;1111;1111;5555;1111;5555;5555;1111;5555;1111;1111;4444;1111;5555;5555;5555;5555;1111;1111;1111;5555;1111;5555;5555;2222;5555;1111;5555;5555;5555;1111;5555;1111;5555;1111;2222;5555;5555;5555;5555;1111;1111;5555;1111;1111;1111;1111;5555;5555;5555;5555;2222;5555;1111;5555;5555;5555;5555;5555;5555;1111;1111;1111;1111;1111;5555;1111;5555;1111;1111;5555;1111;1111;2013-10-22;15:35:12;16031;5
1699;5555;5555;2222;1111;2222;1111;6666;5555;1111;1111;5555;2222;1111;2222;5555;3333;5555;5555;5555;5555;5555;1111;2222;5555;2222;2222;2222;3333;3333;5555;2222;1111;1111;5555;1111;1111;5555;1111;5555;5555;1111;2222;5555;1111;5555;2222;5555;5555;5555;5555;1111;2222;5555;5555;2222;1111;3333;1111;1111;5555;1111;1111;1111;5555;1111;1111;1111;5555;1111;1111;1111;1111;5555;1111;5555;1111;5555;1111;3333;1111;2222;1111;1111;5555;5555;5555;1111;5555;1111;1111;1111;5555;5555;1111;5555;1111;5555;5555;5555;1111;5555;1111;5555;1111;5555;5555;5555;1111;5555;1111;1111;5555;2222;1111;1111;1111;5555;5555;5555;5555;5555;5555;1111;5555;5555;5555;1111;1111;5555;5555;5555;1111;2222;1111;5555;5555;1111;1111;5555;5555;1111;1111;2013-10-22;15:45:36;16032;6
1700;5555;5555;1111;1111;2222;1111;6666;5555;1111;1111;5555;1111;1111;1111;5555;1111;5555;5555;5555;5555;5555;1111;5555;5555;2222;1111;2222;1111;1111;5555;2222;1111;1111;5555;1111;1111;5555;1111;5555;1111;1111;1111;5555;1111;5555;1111;5555;5555;5555;5555;1111;1111;5555;5555;1111;5555;1111;1111;1111;5555;1111;1111;1111;5555;1111;1111;1111;5555;1111;1111;1111;5555;5555;5555;5555;1111;1111;1111;2222;1111;3333;1111;1111;5555;5555;5555;1111;5555;5555;1111;5555;5555;5555;1111;5555;1111;5555;5555;5555;1111;5555;1111;5555;1111;5555;5555;5555;1111;5555;1111;1111;5555;1111;1111;1111;1111;5555;5555;5555;5555;5555;5555;1111;5555;5555;5555;1111;1111;5555;5555;1111;1111;1111;1111;5555;5555;1111;1111;5555;5555;1111;1111;2013-10-22;15:47:47;16033;6
1701;5555;5555;1111;1111;2222;1111;6666;5555;1111;1111;5555;1111;1111;1111;5555;1111;5555;5555;5555;5555;5555;1111;2222;5555;2222;1111;4444;1111;1111;5555;2222;1111;1111;5555;1111;1111;5555;1111;5555;1111;1111;1111;1111;1111;5555;1111;5555;5555;5555;5555;1111;1111;5555;5555;1111;5555;1111;1111;1111;5555;1111;1111;1111;5555;1111;1111;1111;5555;5555;1111;1111;1111;5555;5555;5555;1111;1111;1111;2222;1111;3333;5555;5555;5555;5555;5555;1111;5555;5555;1111;5555;5555;5555;1111;5555;1111;5555;5555;5555;1111;5555;1111;5555;1111;5555;5555;5555;1111;5555;1111;1111;5555;1111;1111;1111;1111;5555;5555;5555;5555;5555;5555;1111;5555;5555;5555;1111;1111;5555;1111;1111;1111;1111;1111;5555;5555;1111;1111;5555;5555;1111;1111;2013-10-22;15:49:09;16034;1
1702;1111;5555;3333;3333;2222;1111;6666;5555;1111;1111;5555;3333;1111;5555;5555;3333;5555;5555;5555;5555;5555;1111;4444;5555;3333;5555;2222;3333;3333;5555;2222;1111;1111;5555;5555;5555;1111;1111;5555;1111;1111;1111;1111;1111;5555;3333;5555;5555;2222;5555;1111;3333;1111;5555;3333;5555;3333;1111;1111;5555;2222;1111;1111;5555;1111;1111;1111;1111;5555;1111;1111;1111;5555;5555;5555;5555;1111;2222;3333;1111;3333;5555;5555;5555;5555;5555;5555;1111;5555;1111;5555;1111;5555;1111;1111;1111;5555;5555;5555;1111;5555;1111;5555;1111;5555;3333;2222;2222;5555;1111;1111;5555;1111;1111;1111;1111;4444;5555;5555;1111;5555;5555;1111;2222;5555;1111;1111;1111;5555;1111;1111;1111;3333;1111;5555;5555;5555;1111;5555;5555;1111;1111;2013-10-22;16:02:52;16035;1
1703;1111;5555;2222;2222;5555;1111;6666;5555;1111;1111;5555;3333;1111;5555;5555;3333;5555;5555;5555;5555;5555;1111;3333;5555;5555;3333;3333;2222;3333;5555;2222;1111;5555;5555;5555;1111;1111;1111;5555;1111;5555;5555;1111;1111;3333;3333;2222;5555;2222;5555;3333;3333;1111;5555;3333;5555;3333;1111;2222;5555;2222;1111;1111;5555;5555;5555;1111;1111;5555;1111;1111;1111;5555;5555;5555;5555;5555;2222;5555;1111;3333;5555;5555;5555;5555;5555;3333;1111;5555;5555;5555;1111;5555;2222;2222;1111;5555;5555;5555;1111;1111;1111;5555;1111;5555;3333;3333;2222;1111;1111;1111;5555;3333;1111;1111;1111;1111;5555;5555;1111;5555;5555;1111;3333;5555;2222;1111;1111;5555;1111;1111;2222;3333;5555;5555;5555;5555;1111;5555;5555;1111;1111;2013-10-22;16:12:25;16036;2
1704;4444;5555;5555;4444;1111;1111;6666;5555;1111;1111;5555;2222;1111;5555;5555;2222;5555;5555;5555;5555;5555;1111;5555;5555;5555;1111;5555;2222;1111;5555;4444;1111;5555;5555;5555;1111;1111;1111;5555;1111;5555;5555;1111;1111;1111;2222;2222;5555;5555;5555;5555;1111;1111;5555;1111;5555;1111;1111;1111;5555;5555;1111;1111;5555;5555;5555;1111;5555;5555;1111;1111;5555;5555;5555;5555;5555;1111;1111;3333;1111;5555;5555;5555;5555;5555;5555;1111;1111;5555;5555;5555;1111;5555;1111;5555;1111;5555;5555;5555;1111;1111;5555;5555;1111;5555;2222;1111;5555;1111;5555;1111;5555;1111;1111;1111;1111;1111;5555;5555;1111;5555;5555;1111;2222;5555;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;5555;5555;1111;5555;5555;1111;1111;2013-10-22;16:19:32;16037;5
1705;1111;1111;2222;5555;2222;1111;6666;5555;1111;1111;5555;2222;1111;5555;5555;2222;5555;5555;5555;5555;1111;1111;5555;5555;5555;2222;5555;2222;2222;5555;2222;1111;1111;1111;5555;1111;1111;1111;5555;1111;5555;5555;5555;1111;2222;5555;3333;5555;5555;5555;5555;5555;1111;5555;2222;5555;2222;1111;1111;5555;5555;1111;1111;5555;5555;5555;1111;5555;5555;1111;1111;5555;5555;5555;5555;5555;1111;1111;5555;1111;2222;5555;5555;5555;5555;5555;1111;1111;5555;5555;5555;1111;5555;1111;1111;1111;1111;5555;5555;1111;1111;1111;5555;1111;5555;2222;2222;2222;1111;5555;1111;5555;1111;1111;1111;5555;1111;5555;5555;5555;5555;5555;1111;2222;5555;1111;1111;1111;5555;1111;1111;5555;2222;1111;5555;2222;5555;1111;5555;5555;1111;1111;2013-10-22;16:38:19;16038;6
1706;1111;1111;1111;5555;1111;1111;6666;1111;1111;1111;5555;1111;1111;5555;5555;1111;5555;5555;5555;5555;5555;1111;5555;5555;5555;1111;5555;1111;1111;5555;1111;1111;1111;1111;5555;1111;1111;1111;5555;1111;5555;5555;1111;1111;5555;5555;5555;5555;5555;5555;1111;1111;1111;5555;1111;5555;1111;1111;1111;5555;5555;1111;1111;5555;5555;5555;1111;5555;5555;1111;1111;5555;5555;5555;5555;5555;1111;1111;5555;1111;5555;5555;5555;5555;5555;5555;1111;1111;1111;1111;5555;1111;5555;5555;1111;5555;1111;5555;5555;1111;5555;1111;5555;1111;5555;1111;5555;5555;5555;5555;1111;1111;1111;5555;1111;1111;5555;5555;5555;1111;1111;5555;1111;1111;5555;1111;1111;1111;5555;5555;1111;5555;1111;1111;5555;2222;5555;1111;5555;5555;1111;1111;2013-10-22;16:54:52;16040;7
1707;1111;1111;2222;5555;2222;5555;6666;1111;1111;1111;5555;3333;1111;5555;5555;2222;5555;5555;5555;5555;5555;3333;2222;5555;5555;2222;5555;3333;3333;5555;3333;2222;1111;1111;5555;5555;5555;5555;5555;4444;5555;5555;2222;1111;5555;5555;5555;5555;5555;5555;5555;2222;2222;5555;3333;5555;2222;1111;2222;5555;3333;1111;1111;5555;5555;5555;1111;5555;5555;1111;1111;5555;5555;5555;5555;5555;1111;1111;5555;1111;5555;5555;5555;5555;5555;5555;2222;1111;1111;1111;5555;1111;5555;2222;1111;5555;1111;5555;5555;1111;5555;1111;5555;1111;5555;3333;5555;5555;5555;5555;1111;3333;2222;5555;1111;1111;3333;5555;5555;1111;3333;5555;1111;2222;5555;2222;1111;2222;5555;1111;5555;2222;2222;1111;2222;3333;5555;2222;5555;5555;1111;1111;2013-10-22;17:08:10;16041;2
1708;5555;1111;1111;5555;5555;5555;6666;1111;1111;1111;5555;1111;1111;5555;5555;1111;5555;5555;5555;5555;5555;5555;1111;5555;5555;5555;5555;1111;1111;5555;1111;1111;1111;1111;5555;2222;5555;5555;5555;1111;5555;5555;1111;1111;5555;5555;5555;5555;5555;5555;4444;5555;1111;5555;1111;5555;5555;1111;2222;5555;3333;1111;5555;5555;5555;5555;1111;5555;5555;2222;1111;1111;2222;5555;5555;5555;5555;1111;5555;1111;5555;5555;5555;5555;5555;5555;1111;1111;1111;1111;5555;1111;5555;2222;2222;5555;1111;5555;5555;1111;5555;1111;5555;1111;5555;5555;5555;1111;5555;5555;2222;5555;3333;5555;5555;2222;3333;5555;2222;2222;5555;5555;1111;5555;5555;2222;1111;2222;5555;5555;1111;5555;1111;1111;2222;2222;5555;1111;2222;5555;1111;1111;2013-10-22;17:27:35;16042;6
1709;5555;5555;1111;5555;5555;5555;6666;1111;1111;5555;5555;1111;1111;5555;5555;1111;5555;5555;5555;5555;5555;5555;1111;5555;5555;1111;5555;5555;1111;5555;1111;1111;1111;1111;5555;1111;5555;5555;5555;5555;5555;5555;1111;1111;5555;5555;5555;5555;5555;5555;1111;5555;5555;5555;1111;5555;5555;1111;1111;5555;5555;1111;5555;5555;5555;5555;1111;5555;5555;1111;1111;1111;1111;5555;5555;5555;5555;1111;5555;1111;5555;5555;5555;5555;5555;5555;1111;1111;1111;1111;5555;5555;5555;5555;1111;5555;1111;5555;5555;1111;5555;1111;5555;1111;5555;5555;5555;1111;5555;5555;1111;5555;1111;5555;5555;1111;2222;5555;1111;1111;5555;5555;1111;5555;5555;1111;5555;1111;5555;5555;1111;1111;1111;1111;1111;1111;5555;1111;1111;5555;1111;1111;2013-10-22;17:30:12;16043;1
